Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
2222,20221022,2222,2222,981,0,1,1,2022-10-22 09:39:22,0,69,174.578692,45.877759,174.573843,45.862874,174579219,45877513,1666429723,1666429732,1666429895,1666429510,2022-10-22 09:23:58,1666429524.0,2022-10-22 09:05:10,2022-10-22 09:04:00,
8663,20221022,8639,8663,279,1,1,1,2022-10-22 09:35:11,0,367,174.521517,45.927565,174.507829,45.920002,174522621,45926909,1666429542,1666429560,1666430080,1666429508,2022-10-22 09:22:25,1666429516.0,2022-10-22 09:05:08,2022-10-22 09:04:00,
8664,20221022,8640,8664,609,5,1,1,2022-10-22 09:50:03,0,804,174.555165,45.895217,174.555434,45.916961,174555675,45896246,1666429813,1666429817,1666430937,1666429681,2022-10-22 09:44:21,1666429683.0,2022-10-22 09:08:01,2022-10-22 09:08:00,
8666,20221022,8642,8666,816,19,1,1,2022-10-22 09:53:12,0,1127,174.56296,45.890276,174.546656,45.887837,174566120,45901085,1666430383,1666430398,1666431466,1666429984,2022-10-22 09:51:54,1666429992.0,2022-10-22 09:13:04,2022-10-22 09:12:00,
8667,20221022,8643,8667,2573,8,1,1,2022-10-22 09:44:37,0,1174,174.584604,45.898418,174.588745,45.899518,174578560,45896501,1666430082,1666430095,1666430671,1666430055,2022-10-22 09:31:20,1666430078.0,2022-10-22 09:14:15,2022-10-22 09:14:00,
8669,20221022,8645,8669,1185,19,1,1,2022-10-22 09:48:00,0,363,174.56681,45.8952,174.574061,45.890198,174554849,45896070,1666430293,1666430302,1666430745,1666430268,2022-10-22 09:36:08,1666430280.0,2022-10-22 09:17:48,2022-10-22 09:16:00,
8672,20221022,8648,8672,302,0,1,1,2022-10-22 09:51:39,0,801,174.546599,45.879991,174.542922,45.882848,174549014,45882400,1666430894,1666430928,1666432131,1666430492,2022-10-22 09:55:14,1666430499.0,2022-10-22 09:21:32,2022-10-22 09:20:00,
2236,20221022,2236,2236,1591,9,1,1,2022-10-22 09:53:26,0,907,174.586315,45.898127,174.588871,45.919238,174574321,45900866,1666431092,1666431103,1666431759,1666430586,2022-10-22 09:56:38,1666431072.0,2022-10-22 09:23:06,2022-10-22 09:22:00,
5387,20221022,5377,5387,2724,9,1,1,2022-10-22 09:57:36,0,1337,174.60064,45.867746,174.610384,45.859837,174597655,45871294,1666431241,1666431253,1666432523,1666430855,2022-10-22 10:08:31,1666431218.0,2022-10-22 09:27:35,2022-10-22 09:26:00,
5385,20221022,5375,5385,1384,15,1,1,2022-10-22 10:10:39,0,1985,174.545419,45.87525,174.552361,45.866666,174536115,45880388,1666431013,1666431032,1666432049,1666430910,2022-10-22 09:55:43,1666430921.0,2022-10-22 09:28:30,2022-10-22 09:28:00,
8673,20221022,8649,8673,1893,6,1,1,2022-10-22 09:58:15,0,1511,174.9464,46.05281,174.931656,46.053495,174941884,46048439,1666430899,1666430915,1666431710,1666430894,2022-10-22 09:51:36,1666430895.0,2022-10-22 09:28:14,2022-10-22 09:28:00,
8678,20221022,8654,8678,3306,13,1,1,2022-10-22 10:07:34,0,1134,174.574272,45.886242,174.558417,45.861062,174567037,45909511,1666431332,1666431337,1666432798,1666431140,2022-10-22 10:34:50,1666431301.0,2022-10-22 09:32:20,2022-10-22 09:32:00,
5394,20221022,5384,5394,1373,19,1,1,2022-10-22 10:11:25,0,1227,174.554509,45.895418,174.550677,45.899694,174552028,45898112,1666431703,1666431722,1666432322,1666431677,2022-10-22 10:09:29,1666431686.0,2022-10-22 09:41:17,2022-10-22 09:40:00,
5395,20221022,5385,5395,903,6,1,1,2022-10-22 10:11:55,0,1924,174.948019,46.049988,174.939541,46.044904,174946080,46052412,1666431740,1666431747,1666433084,1666431708,2022-10-22 10:09:49,1666431725.0,2022-10-22 09:41:48,2022-10-22 09:40:00,
8683,20221022,8659,8683,3130,8,1,1,2022-10-22 10:25:12,0,2387,174.575443,45.901103,174.568815,45.909333,174565978,45912106,1666432424,1666432439,1666433113,1666431670,2022-10-22 10:23:25,1666431673.0,2022-10-22 09:41:10,2022-10-22 09:40:00,
5405,20221022,5395,5405,213,0,1,1,2022-10-22 10:36:31,0,265,174.586065,45.845618,174.556762,45.851106,174586862,45846861,1666432244,1666432250,1666432513,1666432039,2022-10-22 10:23:39,1666432056.0,2022-10-22 09:47:19,2022-10-22 09:46:00,
8687,20221022,8663,8687,1065,6,1,1,2022-10-22 10:23:00,0,249,174.954344,46.053396,174.940524,46.072155,174949110,46051507,1666432221,1666432446,1666432626,1666432065,2022-10-22 10:17:47,1666432164.0,2022-10-22 09:47:45,2022-10-22 09:46:00,
5408,20221022,5398,5408,2352,18,1,1,2022-10-22 10:19:00,0,1524,174.56097,45.770328,174.535852,45.764805,174561227,45777739,1666432190,1666432198,1666432988,1666432131,2022-10-22 10:18:55,1666432163.0,2022-10-22 09:48:51,2022-10-22 09:48:00,
8688,20221022,8664,8688,2079,19,1,1,2022-10-22 10:21:23,0,747,174.555124,45.88255,174.553828,45.883345,174554369,45877937,1666432305,1666432330,1666432782,1666432261,2022-10-22 10:06:27,1666432284.0,2022-10-22 09:51:01,2022-10-22 09:50:00,
2279,20221022,2279,2279,1614,6,1,1,2022-10-22 10:53:17,0,27,174.941524,46.043106,174.931828,46.055638,174947125,46045297,1666434111,1666434142,1666434492,1666432389,2022-10-22 10:53:41,1666434097.0,2022-10-22 09:53:09,2022-10-22 09:52:00,
5421,20221022,5411,5421,2732,0,1,1,2022-10-22 10:50:42,0,224,174.546626,45.879921,174.568443,45.866897,174533777,45873890,1666432904,1666433205,1666434028,1666432334,2022-10-22 11:01:45,1666432653.0,2022-10-22 09:52:14,2022-10-22 09:52:00,
5424,20221022,5414,5424,88,12,1,1,2022-10-22 10:44:21,0,493,174.535054,45.889158,174.552065,45.870599,174534085,45885515,1666432815,1666433002,1666433447,1666432518,2022-10-22 10:45:50,1666432521.0,2022-10-22 09:55:18,2022-10-22 09:54:00,
8692,20221022,8668,8692,317,6,1,1,2022-10-22 10:25:24,0,2374,174.937129,46.046928,174.933816,46.044398,174937243,46046436,1666432550,1666432561,1666432790,1666432516,2022-10-22 10:02:17,1666432524.0,2022-10-22 09:55:16,2022-10-22 09:54:00,
5423,20221022,5413,5423,2733,7,1,1,2022-10-22 10:39:01,0,655,174.578298,45.862248,174.596683,45.861477,174591844,45865320,1666432831,1666432864,1666433901,1666432773,2022-10-22 10:41:08,1666432801.0,2022-10-22 09:59:33,2022-10-22 09:58:00,
8707,20221022,8683,8707,2718,0,1,1,2022-10-22 10:50:27,0,3,174.559718,45.868015,174.61979,45.849656,174556650,45853305,1666433535,1666433548,1666434675,1666432820,2022-10-22 11:10:23,1666433501.0,2022-10-22 10:00:20,2022-10-22 10:00:00,
5429,20221022,5419,5429,162,20,1,1,2022-10-22 10:45:31,0,1991,174.536919,45.861549,174.531826,45.851888,174536495,45859162,1666433624,1666433631,1666434849,1666432985,2022-10-22 10:44:33,1666433073.0,2022-10-22 10:03:05,2022-10-22 10:02:00,
8698,20221022,8674,8698,1798,2,1,1,2022-10-22 10:58:33,0,1360,174.556709,45.865177,174.582428,45.865289,174564291,45860828,1666434104,1666434109,1666435049,1666433066,2022-10-22 11:07:30,1666433073.0,2022-10-22 10:04:26,2022-10-22 10:04:00,
2269,20221022,2269,2269,1609,6,1,1,2022-10-22 10:42:07,0,117,174.94311,46.05122,174.934622,46.044426,174942629,46056239,1666433480,1666433540,1666434504,1666433465,2022-10-22 10:34:21,1666433469.0,2022-10-22 10:11:05,2022-10-22 10:10:00,
8704,20221022,8680,8704,3308,5,1,1,2022-10-22 11:01:20,0,1529,174.555253,45.894842,174.589006,45.894255,174559715,45898028,1666433684,1666433690,1666434471,1666433416,2022-10-22 11:08:43,1666433422.0,2022-10-22 10:10:16,2022-10-22 10:10:00,
8710,20221022,8686,8710,488,3,1,1,2022-10-22 10:44:10,0,716,174.542656,45.920947,174.549385,45.919388,174532987,45922070,1666433661,1666433667,1666434220,1666433644,2022-10-22 10:32:13,1666433652.0,2022-10-22 10:14:04,2022-10-22 10:14:00,
8711,20221022,8687,8711,1847,18,1,1,2022-10-22 10:44:40,0,395,174.569973,45.772747,174.565131,45.778944,174570906,45778809,1666433691,1666433694,1666434376,1666433670,2022-10-22 10:30:21,1666433680.0,2022-10-22 10:14:30,2022-10-22 10:14:00,
8714,20221022,8690,8714,862,6,1,1,2022-10-22 10:45:59,0,2391,174.95251,46.05149,174.946914,46.042062,174944111,46052686,1666433930,1666433939,1666434892,1666433756,2022-10-22 10:41:24,1666433923.0,2022-10-22 10:15:56,2022-10-22 10:14:00,
8718,20221022,8694,8718,3310,0,1,1,2022-10-22 11:19:24,0,3,174.559718,45.868015,174.648642,45.874396,174564069,45864562,1666434345,1666434354,1666434862,1666433640,2022-10-22 11:11:35,1666434310.0,2022-10-22 10:14:00,2022-10-22 10:14:00,
8713,20221022,8689,8713,2244,21,1,1,2022-10-22 10:48:14,0,253,174.521905,45.820098,174.530463,45.820116,174525071,45821571,1666433864,1666433879,1666434767,1666433808,2022-10-22 10:48:34,1666433836.0,2022-10-22 10:16:48,2022-10-22 10:16:00,
5452,20221022,5442,5452,2740,2,1,1,2022-10-22 11:02:40,0,90,174.53672,45.866359,174.554775,45.857481,174531344,45877559,1666434136,1666434159,1666434592,1666433907,2022-10-22 10:49:29,1666433923.0,2022-10-22 10:18:27,2022-10-22 10:18:00,
8715,20221022,8691,8715,566,0,1,1,2022-10-22 11:01:34,0,740,174.5654,45.88195,174.545159,45.8826,174563142,45886294,1666434704,1666434717,1666435205,1666434139,2022-10-22 10:48:56,1666434154.0,2022-10-22 10:22:19,2022-10-22 10:22:00,
8721,20221022,8697,8721,2000,7,1,1,2022-10-22 11:08:06,0,1852,174.570803,45.856303,174.589604,45.856543,174588611,45847933,1666434512,1666434527,1666436184,1666434473,2022-10-22 11:07:24,1666434487.0,2022-10-22 10:27:53,2022-10-22 10:26:00,
8724,20221022,8700,8724,1328,3,1,1,2022-10-22 11:08:23,0,91,174.541838,45.920248,174.542402,45.90167,174549117,45917707,1666434590,1666434609,1666435966,1666434559,2022-10-22 11:00:42,1666434563.0,2022-10-22 10:29:19,2022-10-22 10:28:00,
5465,20221022,5455,5465,1414,12,1,1,2022-10-22 11:18:15,0,1321,174.541076,45.885618,174.57582,45.896834,174554744,45887528,1666434884,1666434897,1666435627,1666434605,2022-10-22 11:16:13,1666434617.0,2022-10-22 10:30:05,2022-10-22 10:30:00,
8725,20221022,8701,8725,831,6,1,1,2022-10-22 11:00:58,0,621,174.946024,46.050966,174.943388,46.04587,174940104,46046273,1666434681,1666434689,1666435516,1666434650,2022-10-22 10:49:20,1666434658.0,2022-10-22 10:30:50,2022-10-22 10:30:00,
8727,20221022,8703,8727,3311,6,1,1,2022-10-22 11:01:25,0,196,174.94175,46.051681,174.932144,46.042795,174935433,46061469,1666434710,1666434827,1666435280,1666434673,2022-10-22 10:50:50,1666434685.0,2022-10-22 10:31:13,2022-10-22 10:30:00,
8728,20221022,8704,8728,3312,0,1,1,2022-10-22 11:18:43,0,533,174.567827,45.857789,174.592684,45.871121,174557804,45861556,1666435095,1666435150,1666435850,1666434694,2022-10-22 11:13:59,1666434704.0,2022-10-22 10:31:34,2022-10-22 10:30:00,
8731,20221022,8707,8731,576,17,1,1,2022-10-22 11:10:01,0,1890,174.600697,45.865902,174.617748,45.872076,174599885,45857886,1666434752,1666434764,1666435350,1666434659,2022-10-22 10:58:13,1666434724.0,2022-10-22 10:30:59,2022-10-22 10:30:00,
8732,20221022,8708,8732,1498,6,1,1,2022-10-22 11:02:03,0,1181,174.960005,46.04874,174.963107,46.047343,174957390,46052178,1666434740,1666434757,1666435178,1666434712,2022-10-22 10:44:50,1666434726.0,2022-10-22 10:31:52,2022-10-22 10:30:00,
8733,20221022,8709,8733,87,0,1,1,2022-10-22 11:16:30,0,699,174.581321,45.862879,174.593827,45.861976,174583861,45871745,1666434944,1666434994,1666435728,1666434628,2022-10-22 11:11:14,1666434632.0,2022-10-22 10:30:28,2022-10-22 10:30:00,
8740,20221022,8716,8740,2335,8,1,1,2022-10-22 11:33:05,0,504,174.567904,45.90763,174.587311,45.914903,174568288,45908845,1666435514,1666435523,1666436048,1666435193,2022-10-22 11:02:20,1666435209.0,2022-10-22 10:39:53,2022-10-22 10:38:00,
5476,20221022,5466,5476,57,20,1,1,2022-10-22 11:14:46,0,501,174.536685,45.864228,174.539125,45.860271,174546141,45857285,1666435424,1666435439,1666436199,1666435357,2022-10-22 11:02:37,1666435370.0,2022-10-22 10:42:37,2022-10-22 10:42:00,
2301,20221022,2301,2301,1625,13,1,1,2022-10-22 11:19:42,0,1134,174.574272,45.886242,174.578004,45.857168,174566138,45881198,1666435801,1666435874,1666436760,1666435480,2022-10-22 11:33:19,1666435664.0,2022-10-22 10:44:40,2022-10-22 10:44:00,
5494,20221022,5484,5494,1223,6,1,1,2022-10-22 11:46:18,0,27,174.941524,46.043106,174.97674,46.02851,174939077,46043521,1666437380,1666437721,1666438374,1666435499,2022-10-22 11:45:15,1666437377.0,2022-10-22 10:44:59,2022-10-22 10:44:00,
8747,20221022,8723,8747,202,5,1,1,2022-10-22 11:45:34,0,1483,174.563478,45.886315,174.56366,45.86255,174566643,45884921,1666436024,1666436049,1666436459,1666435618,2022-10-22 11:17:49,1666436006.0,2022-10-22 10:46:58,2022-10-22 10:46:00,
8745,20221022,8721,8745,93,0,1,1,2022-10-22 11:21:45,0,1029,174.571605,45.874701,174.567043,45.88104,174563156,45869957,1666435995,1666436007,1666436594,1666435838,2022-10-22 11:08:14,1666435845.0,2022-10-22 10:50:38,2022-10-22 10:50:00,
8746,20221022,8722,8746,201,6,1,1,2022-10-22 11:21:34,0,125,174.946827,46.053421,174.94045,46.044584,174941961,46065060,1666435910,1666435918,1666437175,1666435893,2022-10-22 11:17:57,1666435895.0,2022-10-22 10:51:33,2022-10-22 10:50:00,
2304,20221022,2304,2304,1627,6,1,1,2022-10-22 11:38:48,0,1291,174.935342,46.061425,174.972301,46.033139,174926087,46063768,1666436060,1666436104,1666436504,1666435962,2022-10-22 11:32:24,1666435970.0,2022-10-22 10:52:42,2022-10-22 10:52:00,
8748,20221022,8724,8748,384,7,1,1,2022-10-22 11:27:27,0,1852,174.570803,45.856303,174.571794,45.858678,174556643,45851571,1666436131,1666436138,1666437539,1666436005,2022-10-22 11:21:16,1666436011.0,2022-10-22 10:53:25,2022-10-22 10:52:00,
8757,20221022,8733,8757,2606,9,1,1,2022-10-22 11:22:53,0,638,174.650744,45.879933,174.645328,45.871032,174650504,45878974,1666436311,1666436325,1666436581,1666435963,2022-10-22 11:20:42,1666435976.0,2022-10-22 10:52:43,2022-10-22 10:52:00,
8751,20221022,8727,8751,721,6,1,1,2022-10-22 11:25:40,0,1181,174.960005,46.04874,174.939016,46.046445,174957943,46050147,1666436150,1666436156,1666436420,1666436130,2022-10-22 11:16:17,1666436141.0,2022-10-22 10:55:30,2022-10-22 10:54:00,
8752,20221022,8728,8752,251,8,1,1,2022-10-22 11:30:49,0,603,174.57193,45.906843,174.569348,45.908122,174564963,45902815,1666436415,1666436426,1666437600,1666436127,2022-10-22 11:23:41,1666436176.0,2022-10-22 10:55:27,2022-10-22 10:54:00,
8761,20221022,8737,8761,1704,9,1,1,2022-10-22 11:36:49,0,906,174.60659,45.86878,174.606338,45.858385,174595497,45871126,1666436582,1666436590,1666436843,1666436057,2022-10-22 11:22:43,1666436509.0,2022-10-22 10:54:17,2022-10-22 10:54:00,
8754,20221022,8730,8754,1761,17,1,1,2022-10-22 11:33:10,0,177,174.606619,45.868878,174.599421,45.856282,174606510,45868038,1666436252,1666436260,1666437696,1666436229,2022-10-22 11:38:12,1666436230.0,2022-10-22 10:57:09,2022-10-22 10:56:00,
8755,20221022,8731,8755,3264,6,1,1,2022-10-22 11:27:17,0,726,174.947322,46.058867,174.937595,46.04606,174952027,46058225,1666436270,1666436305,1666436948,1666436214,2022-10-22 11:24:25,1666436241.0,2022-10-22 10:56:54,2022-10-22 10:56:00,
8756,20221022,8732,8756,3315,3,1,1,2022-10-22 11:27:42,0,2396,174.542272,45.919854,174.550312,45.922923,174537821,45911297,1666436270,1666436312,1666436797,1666436222,2022-10-22 11:14:42,1666436264.0,2022-10-22 10:57:02,2022-10-22 10:56:00,
8759,20221022,8735,8759,1510,0,1,1,2022-10-22 11:40:32,0,120,174.536556,45.874164,174.541639,45.852666,174541469,45877802,1666436744,1666436762,1666437009,1666436370,2022-10-22 11:32:37,1666436372.0,2022-10-22 10:59:30,2022-10-22 10:58:00,
2307,20221022,2307,2307,1629,6,1,1,2022-10-22 11:32:07,0,1293,174.941677,46.06536,174.946643,46.055446,174936032,46062258,1666436540,1666436545,1666437602,1666436520,2022-10-22 11:23:36,1666436530.0,2022-10-22 11:02:00,2022-10-22 11:02:00,
2308,20221022,2308,2308,1052,4,1,1,2022-10-22 11:47:07,0,1294,174.586291,45.832351,174.579928,45.856663,174582041,45832749,1666437314,1666437321,1666438433,1666436525,2022-10-22 11:51:20,1666436558.0,2022-10-22 11:02:05,2022-10-22 11:02:00,
2309,20221022,2309,2309,1630,9,1,1,2022-10-22 11:41:11,0,1295,174.589753,45.895798,174.595008,45.891344,174586072,45901511,1666436731,1666436759,1666437188,1666436645,2022-10-22 11:34:04,1666436706.0,2022-10-22 11:04:05,2022-10-22 11:04:00,
5486,20221022,5476,5486,1029,18,1,1,2022-10-22 11:38:16,0,815,174.560883,45.767858,174.560141,45.77373,174572006,45765075,1666436900,1666436924,1666437714,1666436895,2022-10-22 11:26:15,1666436898.0,2022-10-22 11:08:15,2022-10-22 11:08:00,
8765,20221022,8741,8765,500,6,1,1,2022-10-22 11:41:33,0,2398,174.947515,46.055087,174.938723,46.045333,174941783,46055488,1666437110,1666437125,1666437831,1666437082,2022-10-22 11:31:16,1666437094.0,2022-10-22 11:11:22,2022-10-22 11:10:00,
5493,20221022,5483,5493,1480,6,1,1,2022-10-22 11:45:16,0,556,174.948092,46.048467,174.949809,46.055228,174945005,46052365,1666437320,1666437332,1666438612,1666437306,2022-10-22 11:40:35,1666437317.0,2022-10-22 11:15:06,2022-10-22 11:14:00,
5499,20221022,5489,5499,318,4,1,1,2022-10-22 11:55:32,0,433,174.598052,45.865061,174.584054,45.869489,174592566,45877425,1666438004,1666438053,1666438546,1666437259,2022-10-22 11:43:28,1666437633.0,2022-10-22 11:14:19,2022-10-22 11:14:00,
8767,20221022,8743,8767,3316,0,1,1,2022-10-22 11:48:24,0,1264,174.548682,45.849298,174.557154,45.840613,174558580,45830701,1666437703,1666437717,1666438336,1666437323,2022-10-22 11:47:06,1666437324.0,2022-10-22 11:15:23,2022-10-22 11:14:00,
8766,20221022,8742,8766,1418,0,1,1,2022-10-22 11:58:40,0,502,174.57947,45.86277,174.585546,45.848908,174576645,45860778,1666437464,1666437474,1666437668,1666437399,2022-10-22 11:35:01,1666437400.0,2022-10-22 11:16:39,2022-10-22 11:16:00,
2314,20221022,2314,2314,1578,6,1,1,2022-10-22 11:51:12,0,717,174.939513,46.045289,174.936492,46.045834,174941918,46044702,1666437620,1666437633,1666438285,1666437600,2022-10-22 11:36:20,1666437613.0,2022-10-22 11:20:00,2022-10-22 11:20:00,
2315,20221022,2315,2315,1459,7,1,1,2022-10-22 11:50:21,0,1297,174.58101,45.87295,174.580063,45.882424,174583414,45879464,1666437631,1666437646,1666439177,1666437619,2022-10-22 11:54:48,1666437621.0,2022-10-22 11:20:19,2022-10-22 11:20:00,
5500,20221022,5490,5500,1379,9,1,1,2022-10-22 11:50:35,0,1382,174.650109,45.875002,174.666608,45.877879,174648484,45879034,1666438051,1666438066,1666438397,1666437624,2022-10-22 11:39:47,1666437636.0,2022-10-22 11:20:24,2022-10-22 11:20:00,
8773,20221022,8749,8773,2032,0,1,1,2022-10-22 12:00:00,0,897,174.579213,45.877726,174.570074,45.858132,174579525,45877827,1666438273,1666438287,1666438339,1666437946,2022-10-22 11:57:15,1666437960.0,2022-10-22 11:25:46,2022-10-22 11:24:00,
5501,20221022,5491,5501,1509,7,1,1,2022-10-22 12:10:44,0,1998,174.55722,45.86155,174.554979,45.850929,174559497,45875058,1666438741,1666438750,1666439511,1666438723,2022-10-22 12:01:52,1666438724.0,2022-10-22 11:38:43,2022-10-22 11:38:00,
2326,20221022,2326,2326,852,0,1,1,2022-10-22 12:17:28,0,1021,174.580196,45.880733,174.601119,45.876021,174584388,45879587,1666439323,1666439346,1666439618,1666438826,2022-10-22 12:11:06,1666438829.0,2022-10-22 11:40:26,2022-10-22 11:40:00,
5502,20221022,5492,5502,2384,6,1,1,2022-10-22 12:11:35,0,1999,174.932642,46.052606,174.937962,46.05255,174942550,46052262,1666438910,1666438919,1666439376,1666438886,2022-10-22 11:52:35,1666438896.0,2022-10-22 11:41:26,2022-10-22 11:40:00,
5503,20221022,5493,5503,1316,13,1,1,2022-10-22 12:12:59,0,697,174.594249,45.885082,174.586968,45.900887,174593778,45885134,1666439220,1666439225,1666439282,1666438844,2022-10-22 12:06:43,1666438860.0,2022-10-22 11:40:44,2022-10-22 11:40:00,
8779,20221022,8755,8779,2417,6,1,1,2022-10-22 12:10:56,0,1334,174.947859,46.050687,174.942107,46.044637,174946115,46050237,1666438880,1666438909,1666439070,1666438847,2022-10-22 11:52:58,1666438856.0,2022-10-22 11:40:47,2022-10-22 11:40:00,
8780,20221022,8756,8780,2650,18,1,1,2022-10-22 12:14:27,0,2400,174.571119,45.767405,174.572749,45.768866,174570219,45764745,1666439120,1666439135,1666439715,1666439055,2022-10-22 11:58:08,1666439095.0,2022-10-22 11:44:15,2022-10-22 11:44:00,
8781,20221022,8757,8781,2381,6,1,1,2022-10-22 12:14:41,0,28,174.941567,46.053244,174.938991,46.043979,174941747,46052442,1666439150,1666439158,1666439286,1666439079,2022-10-22 11:53:19,1666439143.0,2022-10-22 11:44:39,2022-10-22 11:44:00,
2328,20221022,2328,2328,1631,0,1,1,2022-10-22 12:22:45,0,418,174.582488,45.864108,174.572184,45.847875,174585316,45864606,1666439592,1666439598,1666439840,1666439195,2022-10-22 12:24:35,1666439206.0,2022-10-22 11:46:35,2022-10-22 11:46:00,
2330,20221022,2330,2330,1639,6,1,1,2022-10-22 12:23:47,0,1302,174.946069,46.052385,174.947148,46.054395,174946227,46052295,1666439630,1666439664,1666439800,1666439625,2022-10-22 12:01:52,1666439627.0,2022-10-22 11:53:45,2022-10-22 11:52:00,
5506,20221022,5496,5506,2606,9,1,1,2022-10-22 12:23:41,0,602,174.64805,45.879237,174.643973,45.871048,174649732,45880665,1666439700,1666439705,1666440154,1666439614,2022-10-22 12:07:32,1666439621.0,2022-10-22 11:53:34,2022-10-22 11:52:00,
8782,20221022,8758,8782,1286,0,1,1,2022-10-22 12:22:40,0,99,174.557079,45.858409,174.549684,45.855078,174564501,45859424,1666439772,1666439779,1666440124,1666439556,2022-10-22 12:09:28,1666439561.0,2022-10-22 11:52:36,2022-10-22 11:52:00,
8783,20221022,8759,8783,1565,2,1,1,2022-10-22 12:25:02,0,584,174.53701,45.86103,174.544677,45.861893,174536853,45863042,1666439922,1666439928,1666440189,1666439699,2022-10-22 12:15:02,1666439702.0,2022-10-22 11:54:59,2022-10-22 11:54:00,
8784,20221022,8760,8784,1067,6,1,1,2022-10-22 12:27:19,0,2401,174.945591,46.053232,174.932462,46.049281,174946232,46052359,1666439870,1666439880,1666440357,1666439832,2022-10-22 12:16:09,1666439841.0,2022-10-22 11:57:12,2022-10-22 11:56:00,
2332,20221022,2332,2332,818,6,1,1,2022-10-22 12:29:11,0,928,174.949153,46.064751,174.947161,46.041356,174947910,46052399,1666439960,1666439994,1666440424,1666439942,2022-10-22 12:23:05,1666439951.0,2022-10-22 11:59:02,2022-10-22 11:58:00,
2333,20221022,2333,2333,42,0,1,1,2022-10-22 12:30:20,0,1303,174.574425,45.866653,174.575363,45.865837,174571326,45867603,1666440162,1666440164,1666440694,1666439982,2022-10-22 12:21:39,1666440021.0,2022-10-22 11:59:42,2022-10-22 11:58:00,
8785,20221022,8761,8785,1747,0,1,1,2022-10-22 12:28:39,0,1872,174.581892,45.857807,174.575758,45.854628,174584783,45857173,1666440072,1666440082,1666440548,1666439912,2022-10-22 12:16:02,1666439919.0,2022-10-22 11:58:32,2022-10-22 11:58:00,
2334,20221022,2334,2334,1098,17,1,1,2022-10-22 12:36:14,0,1304,174.601771,45.867069,174.59618,45.878822,174592001,45863990,1666440450,1666440462,1666440746,1666440133,2022-10-22 12:23:17,1666440135.0,2022-10-22 12:02:13,2022-10-22 12:02:00,
5510,20221022,5500,5510,644,6,1,1,2022-10-22 12:48:18,0,2000,174.93408,46.05238,174.969685,46.028786,174946418,46053312,1666440289,1666440318,1666441024,1666440127,2022-10-22 12:45:51,1666440140.0,2022-10-22 12:02:07,2022-10-22 12:02:00,
5513,20221022,5503,5513,1077,0,1,1,2022-10-22 12:46:31,0,1133,174.573661,45.866149,174.584588,45.849391,174572625,45860392,1666440762,1666440786,1666441520,1666440382,2022-10-22 12:49:51,1666440390.0,2022-10-22 12:06:22,2022-10-22 12:06:00,
8789,20221022,8765,8789,2769,2,1,1,2022-10-22 12:56:13,0,399,174.526278,45.853146,174.554574,45.844302,174526812,45852839,1666441482,1666441491,1666441890,1666441032,2022-10-22 12:52:34,1666441036.0,2022-10-22 12:17:12,2022-10-22 12:16:00,
2339,20221022,2339,2339,1642,9,1,1,2022-10-22 12:48:32,0,706,174.573121,45.907047,174.562773,45.905264,174566272,45905343,1666441122,1666441161,1666442164,1666441101,2022-10-22 12:47:32,1666441112.0,2022-10-22 12:18:21,2022-10-22 12:18:00,
2341,20221022,2341,2341,943,0,1,1,2022-10-22 12:57:10,0,1256,174.570702,45.859208,174.56841,45.858833,174576906,45860739,1666441362,1666441375,1666441765,1666441320,2022-10-22 12:32:33,1666441331.0,2022-10-22 12:22:00,2022-10-22 12:22:00,
5522,20221022,5512,5522,1688,0,1,1,2022-10-22 13:07:57,0,2001,174.56959,45.86379,174.566172,45.863223,174572454,45860192,1666442412,1666442420,1666442631,1666441925,2022-10-22 12:47:56,1666442278.0,2022-10-22 12:32:05,2022-10-22 12:32:00,
8794,20221022,8770,8794,324,9,1,1,2022-10-22 13:04:19,0,834,174.648387,45.874675,174.64371,45.871124,174645578,45872239,1666442070,1666442076,1666442405,1666442048,2022-10-22 12:44:13,1666442059.0,2022-10-22 12:34:08,2022-10-22 12:34:00,
2346,20221022,2346,2346,379,0,1,1,2022-10-22 13:11:36,0,1309,174.555831,45.860899,174.579906,45.838208,174556811,45865085,1666442592,1666442601,1666442936,1666442194,2022-10-22 13:07:13,1666442574.0,2022-10-22 12:36:34,2022-10-22 12:36:00,
8797,20221022,8773,8797,1787,21,1,1,2022-10-22 13:09:39,0,1357,174.546904,45.822976,174.525237,45.821137,174563795,45818528,1666442441,1666442448,1666443214,1666442377,2022-10-22 13:03:19,1666442380.0,2022-10-22 12:39:37,2022-10-22 12:38:00,
8798,20221022,8774,8798,3321,13,1,1,2022-10-22 13:21:13,0,1281,174.582375,45.884084,174.559542,45.862746,174583739,45878412,1666442640,1666442644,1666442900,1666442472,2022-10-22 13:22:45,1666442473.0,2022-10-22 12:41:12,2022-10-22 12:40:00,
2347,20221022,2347,2347,1646,7,1,1,2022-10-22 13:22:14,0,1310,174.566601,45.858951,174.56296,45.840362,174569594,45859303,1666442850,1666442905,1666443119,1666442832,2022-10-22 13:11:02,1666442835.0,2022-10-22 12:47:12,2022-10-22 12:46:00,
