Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
34834,20221022,34472,34834,1054,6,1,1,2022-10-22 14:44:40,0,339,174.941512,46.050125,174.940432,46.044955,174941929,46052258,1666448089,1666448101,1666448748,1666448072,2022-10-22 14:29:51,1666448084,2022-10-22 14:14:32,2022-10-22 14:14:00,
41345,20221022,40838,41345,1171,6,1,1,2022-10-22 14:47:29,0,552,174.939345,46.043587,174.950691,46.056997,174943046,46051359,1666448269,1666448277,1666448736,1666448233,2022-10-22 14:39:29,1666448251,2022-10-22 14:17:13,2022-10-22 14:16:00,
51368,20221022,50589,51368,1745,6,1,1,2022-10-22 14:48:14,0,316,174.949942,46.035894,174.945735,46.04196,174941798,46049039,1666448329,1666448362,1666448865,1666448283,2022-10-22 14:30:41,1666448300,2022-10-22 14:18:03,2022-10-22 14:18:00,
21810,20221022,21649,21810,930,6,1,1,2022-10-22 14:57:08,0,500,174.94772,46.05297,174.925857,46.061601,174941842,46056772,1666448839,1666448846,1666449263,1666448827,2022-10-22 14:49:58,1666448828,2022-10-22 14:27:07,2022-10-22 14:26:00,
44751,20221022,44158,44751,1609,6,1,1,2022-10-22 14:58:34,0,2687,174.943731,46.052211,174.94455,46.049572,174931884,46052521,1666448929,1666448933,1666449353,1666448913,2022-10-22 14:40:33,1666448916,2022-10-22 14:28:33,2022-10-22 14:28:00,
8813,20221022,8789,8813,1609,6,1,1,2022-10-22 15:04:14,0,2406,174.94185,46.044304,174.939835,46.041927,174943799,46051941,1666449289,1666449295,1666449783,1666449245,2022-10-22 14:48:39,1666449267,2022-10-22 14:34:05,2022-10-22 14:34:00,
31536,20221022,31228,31536,1480,6,1,1,2022-10-22 15:10:11,0,556,174.948092,46.048467,174.953178,46.044891,174943374,46042107,1666449619,1666449628,1666450335,1666449610,2022-10-22 14:55:34,1666449611,2022-10-22 14:40:10,2022-10-22 14:40:00,
51376,20221022,50597,51376,1609,6,1,1,2022-10-22 15:25:54,0,1209,174.938939,46.046653,174.947336,46.04201,174938795,46046313,1666450579,1666450584,1666451052,1666450540,2022-10-22 15:10:46,1666450557,2022-10-22 14:55:40,2022-10-22 14:54:00,
28335,20221022,28086,28335,1171,6,1,1,2022-10-22 15:35:17,0,196,174.94175,46.051681,174.930878,46.055673,174955035,46050828,1666451119,1666451191,1666452575,1666451115,2022-10-22 15:38:16,1666451117,2022-10-22 15:05:15,2022-10-22 15:04:00,
8819,20221022,8795,8819,2953,6,1,1,2022-10-22 15:50:43,0,256,174.943286,46.052348,174.923225,46.06043,174944806,46046343,1666452049,1666452062,1666452985,1666452042,2022-10-22 15:46:34,1666452044,2022-10-22 15:20:42,2022-10-22 15:20:00,
64323,20221022,63081,64323,930,6,1,1,2022-10-22 16:13:18,0,2406,174.94185,46.044304,174.939225,46.046604,174941560,46045476,1666453429,1666453617,1666453824,1666453397,2022-10-22 15:53:45,1666453418,2022-10-22 15:43:17,2022-10-22 15:42:00,
48125,20221022,47434,48125,343,6,1,1,2022-10-22 16:14:28,0,117,174.94311,46.05122,174.940167,46.056425,174951819,46051471,1666453489,1666453499,1666454266,1666453455,2022-10-22 16:02:31,1666453470,2022-10-22 15:44:15,2022-10-22 15:44:00,
25153,20221022,24953,25153,201,6,1,1,2022-10-22 16:22:29,0,500,174.94772,46.05297,174.93012,46.042832,174947614,46053268,1666453969,1666453978,1666454513,1666453934,2022-10-22 16:08:42,1666453950,2022-10-22 15:52:14,2022-10-22 15:52:00,
12110,20221023,12065,12110,1171,6,1,1,2022-10-22 16:40:08,0,2449,174.949368,46.062967,174.962882,46.050948,174941843,46053165,1666454719,1666454730,1666455381,1666454700,2022-10-22 16:23:57,1666454709,2022-10-22 16:05:00,2022-10-22 16:04:00,
41357,20221023,40850,41357,343,6,1,1,2022-10-22 16:53:18,0,1716,174.946061,46.062472,174.947817,46.06206,174949987,46062458,1666455742,1666455771,1666456047,1666455490,2022-10-22 16:29:44,1666455741,2022-10-22 16:18:10,2022-10-22 16:18:00,
64328,20221023,63086,64328,201,6,1,1,2022-10-22 16:59:55,0,2258,174.935153,46.046243,174.930862,46.055663,174939447,46046487,1666455922,1666455926,1666456711,1666455883,2022-10-22 16:44:18,1666455896,2022-10-22 16:24:43,2022-10-22 16:24:00,
2382,20221023,2382,2382,608,6,1,1,2022-10-22 17:08:00,0,1323,174.933266,46.050323,174.952567,46.050605,174942257,46052340,1666456402,1666456409,1666457201,1666456366,2022-10-22 16:51:57,1666456382,2022-10-22 16:32:46,2022-10-22 16:32:00,
34848,20221023,34486,34848,1171,6,1,1,2022-10-22 17:22:00,0,2751,174.940194,46.043601,174.94248,46.05286,174949349,46062893,1666457482,1666457503,1666458213,1666457210,2022-10-22 17:08:30,1666457223,2022-10-22 16:46:50,2022-10-22 16:46:00,
48132,20221023,47440,48132,2953,6,1,1,2022-10-22 18:11:37,0,339,174.941512,46.050125,174.953787,46.050419,174958122,46049756,1666460212,1666460219,1666461213,1666460176,2022-10-22 18:04:48,1666460202,2022-10-22 17:36:16,2022-10-22 17:36:00,
34850,20221023,34488,34850,2953,6,1,1,2022-10-22 18:59:06,0,1716,174.946061,46.062472,174.940143,46.053718,174938436,46051496,1666463302,1666463313,1666464275,1666463001,2022-10-22 18:51:31,1666463290,2022-10-22 18:23:21,2022-10-22 18:22:00,
54643,20221023,53757,54643,608,6,1,1,2022-10-22 19:54:20,0,339,174.941512,46.050125,174.961473,46.048059,174941243,46042677,1666466032,1666466047,1666466725,1666465991,2022-10-22 19:38:09,1666466003,2022-10-22 19:13:11,2022-10-22 19:12:00,
8832,20221023,8808,8832,2025,6,1,1,2022-10-22 20:27:26,0,828,174.930471,46.052464,174.956981,46.04202,174938488,46051494,1666468072,1666468087,1666469084,1666468022,2022-10-22 20:14:51,1666468046,2022-10-22 19:47:02,2022-10-22 19:46:00,
41370,20221023,40862,41370,2025,6,1,1,2022-10-22 22:20:11,0,339,174.941512,46.050125,174.948589,46.059954,174941776,46050894,1666475122,1666475188,1666476113,1666475099,2022-10-22 22:07:55,1666475121,2022-10-22 21:44:59,2022-10-22 21:44:00,
28349,20221023,28100,28349,2025,6,1,1,2022-10-22 22:48:38,0,72,174.940222,46.051728,174.940669,46.046641,174941799,46051850,1666477132,1666477137,1666477481,1666477113,2022-10-22 22:28:43,1666477118,2022-10-22 22:18:33,2022-10-22 22:18:00,
31550,20221023,31242,31550,1223,6,1,1,2022-10-22 23:57:43,0,909,174.942691,46.052695,174.955055,46.060855,174942060,46050989,1666481302,1666481309,1666482058,1666481258,2022-10-22 23:50:49,1666481298,2022-10-22 23:27:38,2022-10-22 23:26:00,
34858,20221023,34496,34858,1629,6,1,1,2022-10-23 00:00:43,0,726,174.947322,46.058867,174.955055,46.060855,174953862,46061079,1666481452,1666481502,1666481914,1666481438,2022-10-22 23:41:10,1666481444,2022-10-22 23:30:38,2022-10-22 23:30:00,
25165,20221023,24965,25165,1067,6,1,1,2022-10-23 00:07:54,0,43,174.942423,46.050349,174.948368,46.060791,174941829,46051032,1666481902,1666481922,1666482013,1666481852,2022-10-22 23:44:09,1666481876,2022-10-22 23:37:32,2022-10-22 23:36:00,
44784,20221023,44191,44784,1939,6,1,1,2022-10-23 00:14:34,0,142,174.93664,46.05224,174.942053,46.056626,174941589,46044696,1666482292,1666482302,1666482869,1666482262,2022-10-23 00:03:34,1666482277,2022-10-22 23:44:22,2022-10-22 23:44:00,
61178,20221023,60046,61178,21,6,1,1,2022-10-23 00:34:29,0,43,174.942423,46.050349,174.936885,46.058303,174947705,46051869,1666483492,1666483503,1666483927,1666483467,2022-10-23 00:20:12,1666483472,2022-10-23 00:04:27,2022-10-23 00:04:00,
64345,20221023,63103,64345,1939,6,1,1,2022-10-23 00:40:15,0,3460,174.971359,46.033085,174.97172,46.02912,174944096,46042415,1666483822,1666483840,1666484969,1666483811,2022-10-23 00:33:01,1666483820,2022-10-23 00:10:11,2022-10-23 00:10:00,
38099,20221023,37668,38099,1067,6,1,1,2022-10-23 00:58:06,0,142,174.93664,46.05224,174.939558,46.04359,174938393,46043191,1666484902,1666485030,1666486105,1666484875,2022-10-23 00:57:07,1666484887,2022-10-23 00:27:55,2022-10-23 00:26:00,
28365,20221023,28116,28365,639,6,1,1,2022-10-23 01:38:09,0,1647,174.93863,46.051887,174.945197,46.042406,174941852,46053487,1666487302,1666487315,1666487566,1666487270,2022-10-23 01:18:21,1666487297,2022-10-23 01:07:50,2022-10-23 01:06:00,
57907,20221023,56904,57907,639,6,1,1,2022-10-23 01:40:37,0,21,174.94334,46.05242,174.943386,46.05154,174940077,46051685,1666487452,1666487472,1666488252,1666487431,2022-10-23 01:25:58,1666487438,2022-10-23 01:10:31,2022-10-23 01:10:00,
25173,20221023,24973,25173,1421,6,1,1,2022-10-23 01:43:04,0,72,174.940222,46.051728,174.953077,46.049413,174941872,46048064,1666487602,1666487622,1666488049,1666487576,2022-10-23 01:34:13,1666487586,2022-10-23 01:12:56,2022-10-23 01:12:00,
8850,20221023,8826,8850,293,6,1,1,2022-10-23 01:54:40,0,1217,174.953674,46.051515,174.971868,46.032289,174951766,46061315,1666487992,1666488030,1666488577,1666487964,2022-10-23 01:49:47,1666487982,2022-10-23 01:19:24,2022-10-23 01:18:00,
15272,20221023,15191,15272,1814,6,1,1,2022-10-23 02:00:15,0,21,174.94334,46.05242,174.964422,46.033975,174942350,46052422,1666488082,1666488108,1666488721,1666488005,2022-10-23 01:50:27,1666488018,2022-10-23 01:20:05,2022-10-23 01:20:00,
38112,20221023,37681,38112,269,6,1,1,2022-10-23 02:00:37,0,828,174.930471,46.052464,174.944773,46.049563,174935338,46049538,1666488652,1666488667,1666489082,1666488625,2022-10-23 01:43:27,1666488637,2022-10-23 01:30:25,2022-10-23 01:30:00,
44803,20221023,44209,44803,1450,6,1,1,2022-10-23 02:06:43,0,1394,174.941858,46.049566,174.939023,46.046441,174944487,46052432,1666488772,1666488777,1666489118,1666488761,2022-10-23 01:43:45,1666488768,2022-10-23 01:32:41,2022-10-23 01:32:00,
12137,20221023,12092,12137,299,6,1,1,2022-10-23 02:07:48,0,72,174.940222,46.051728,174.930289,46.055688,174960192,46048732,1666489072,1666489079,1666489798,1666489066,2022-10-23 01:54:59,1666489070,2022-10-23 01:37:46,2022-10-23 01:36:00,
28371,20221023,28122,28371,1152,6,1,1,2022-10-23 02:11:05,0,1763,174.95354,46.051177,174.952882,46.055784,174950139,46051349,1666489282,1666489293,1666489480,1666489247,2022-10-23 01:51:55,1666489268,2022-10-23 01:40:47,2022-10-23 01:40:00,
15285,20221023,15204,15285,2545,6,1,1,2022-10-23 02:43:22,0,27,174.941524,46.043106,174.935695,46.061084,174941084,46043175,1666491232,1666491237,1666491309,1666489388,2022-10-23 02:21:07,1666491202,2022-10-23 01:43:08,2022-10-23 01:42:00,
12139,20221023,12094,12139,459,6,1,1,2022-10-23 02:18:59,0,19,174.942316,46.050732,174.940438,46.044979,174941779,46051872,1666489762,1666489773,1666490200,1666489725,2022-10-23 02:01:03,1666489742,2022-10-23 01:48:45,2022-10-23 01:48:00,
2419,20221023,2419,2419,1290,6,1,1,2022-10-23 02:25:56,0,1334,174.947859,46.050687,174.948037,46.048561,174942274,46052276,1666490182,1666490193,1666490985,1666490139,2022-10-23 02:11:43,1666490157,2022-10-23 01:55:39,2022-10-23 01:54:00,
44809,20221023,44215,44809,903,6,1,1,2022-10-23 02:28:42,0,43,174.942423,46.050349,174.935412,46.047868,174942825,46052248,1666490332,1666490351,1666491094,1666490311,2022-10-23 02:15:07,1666490326,2022-10-23 01:58:31,2022-10-23 01:58:00,
31574,20221023,31266,31574,3375,6,1,1,2022-10-23 02:37:23,0,2485,174.941963,46.049236,174.965022,46.034053,174941705,46049071,1666490812,1666490827,1666491336,1666490542,2022-10-23 02:25:21,1666490558,2022-10-23 02:02:22,2022-10-23 02:02:00,
25176,20221023,24976,25176,500,6,1,1,2022-10-23 02:37:46,0,256,174.943286,46.052348,174.95719,46.041828,174940006,46051575,1666490872,1666490879,1666491691,1666490861,2022-10-23 02:28:57,1666490867,2022-10-23 02:07:41,2022-10-23 02:06:00,
61204,20221023,60072,61204,2885,6,1,1,2022-10-23 02:50:10,0,698,174.941977,46.052423,174.9682,46.065923,174935321,46051903,1666491442,1666491467,1666492081,1666491275,2022-10-23 02:38:16,1666491310,2022-10-23 02:14:35,2022-10-23 02:14:00,
25182,20221023,24982,25182,632,6,1,1,2022-10-23 02:58:11,0,1943,174.93883,46.04529,174.964159,46.034039,174938891,46046100,1666491982,1666492079,1666492521,1666491609,2022-10-23 02:46:02,1666491613,2022-10-23 02:20:09,2022-10-23 02:20:00,
57920,20221023,56917,57920,1848,6,1,1,2022-10-23 02:55:23,0,717,174.939513,46.045289,174.961564,46.050958,174939842,46044669,1666491953,1666491964,1666492129,1666491922,2022-10-23 02:37:03,1666491924,2022-10-23 02:25:22,2022-10-23 02:24:00,
2434,20221023,2434,2434,1695,6,1,1,2022-10-23 03:02:24,0,1343,174.946075,46.052674,174.937914,46.052558,174946464,46052782,1666492372,1666492385,1666492763,1666492333,2022-10-23 02:44:14,1666492348,2022-10-23 02:32:13,2022-10-23 02:32:00,
31591,20221023,31282,31591,1789,6,1,1,2022-10-23 03:10:18,0,1578,174.94692,46.05269,174.948995,46.05531,174946077,46052354,1666493003,1666493009,1666493354,1666492816,2022-10-23 02:51:05,1666492979,2022-10-23 02:40:16,2022-10-23 02:40:00,
31595,20221023,31286,31595,1939,6,1,1,2022-10-23 03:18:13,0,879,174.938821,46.047194,174.940012,46.046613,174938683,46046432,1666493332,1666493338,1666493637,1666493267,2022-10-23 03:01:24,1666493328,2022-10-23 02:47:47,2022-10-23 02:46:00,
64395,20221023,63153,64395,1550,6,1,1,2022-10-23 03:35:29,0,689,174.938708,46.046384,174.930662,46.052351,174940774,46051747,1666494353,1666494366,1666495315,1666494321,2022-10-23 03:27:31,1666494329,2022-10-23 03:05:21,2022-10-23 03:04:00,
51446,20221023,50666,51446,500,6,1,1,2022-10-23 03:37:17,0,1704,174.951253,46.042645,174.95384,46.048712,174948518,46043525,1666494473,1666494480,1666494760,1666494434,2022-10-23 03:16:09,1666494452,2022-10-23 03:07:14,2022-10-23 03:06:00,
12197,20221023,12152,12197,131,6,1,1,2022-10-23 03:45:38,0,21,174.94334,46.05242,174.929748,46.042921,174934779,46051952,1666494953,1666494963,1666495675,1666494926,2022-10-23 03:39:50,1666494939,2022-10-23 03:15:26,2022-10-23 03:14:00,
25223,20221023,25022,25223,1421,6,1,1,2022-10-23 03:49:04,0,2365,174.946253,46.053038,174.939028,46.046436,174948310,46045846,1666495163,1666495178,1666495596,1666495142,2022-10-23 03:45:16,1666495147,2022-10-23 03:19:02,2022-10-23 03:18:00,
18686,20221023,18564,18686,3118,6,1,1,2022-10-23 03:56:38,0,717,174.939513,46.045289,174.962086,46.043441,174932794,46043861,1666495404,1666495527,1666496223,1666495356,2022-10-23 03:44:09,1666495359,2022-10-23 03:22:36,2022-10-23 03:22:00,
21911,20221023,21748,21911,2248,6,1,1,2022-10-23 03:54:48,0,765,174.943031,46.05233,174.943741,46.047026,174943396,46052375,1666495494,1666495498,1666495936,1666495483,2022-10-23 03:36:42,1666495488,2022-10-23 03:24:43,2022-10-23 03:24:00,
34952,20221023,34585,34952,3263,6,1,1,2022-10-23 04:00:33,0,698,174.941977,46.052423,174.948694,46.053171,174943976,46042786,1666495854,1666495857,1666496718,1666495802,2022-10-23 03:48:01,1666495789,2022-10-23 03:29:15,2022-10-23 03:28:00,
15365,20221023,15282,15365,1550,6,1,1,2022-10-23 04:09:38,0,1376,174.939239,46.043478,174.94716,46.041374,174933017,46042385,1666496154,1666496161,1666496899,1666496007,2022-10-23 04:04:33,1666496018,2022-10-23 03:33:27,2022-10-23 03:32:00,
12225,20221023,12180,12225,72,6,1,1,2022-10-23 04:07:30,0,1829,174.954056,46.050612,174.957871,46.042083,174941634,46063785,1666496274,1666496369,1666497378,1666496124,2022-10-23 04:03:30,1666496252,2022-10-23 03:35:24,2022-10-23 03:34:00,
61266,20221023,60130,61266,897,6,1,1,2022-10-23 04:13:05,0,2246,174.945346,46.053261,174.956988,46.041998,174941978,46051544,1666496304,1666496308,1666497933,1666496277,2022-10-23 04:13:56,1666496286,2022-10-23 03:37:57,2022-10-23 03:36:00,
44887,20221023,44289,44887,2444,6,1,1,2022-10-23 04:12:19,0,128,174.951074,46.051835,174.940771,46.046959,174960274,46051986,1666496485,1666496495,1666497707,1666496469,2022-10-23 04:11:03,1666496479,2022-10-23 03:41:09,2022-10-23 03:40:00,
61269,20221023,60133,61269,1152,6,1,1,2022-10-23 04:14:31,0,1217,174.953674,46.051515,174.938086,46.045472,174961718,46050918,1666496634,1666496654,1666497238,1666496550,2022-10-23 04:08:25,1666496552,2022-10-23 03:42:30,2022-10-23 03:42:00,
31669,20221023,31357,31669,840,6,1,1,2022-10-23 04:16:16,0,1763,174.95354,46.051177,174.958121,46.0421,174946387,46052647,1666496784,1666496792,1666497354,1666496770,2022-10-23 04:01:19,1666496779,2022-10-23 03:46:10,2022-10-23 03:46:00,
61284,20221023,60147,61284,2802,6,1,1,2022-10-23 04:38:10,0,1376,174.939239,46.043478,174.931813,46.055009,174926104,46043612,1666497984,1666497992,1666498667,1666497298,2022-10-23 04:30:12,1666497312,2022-10-23 03:54:58,2022-10-23 03:54:00,
54776,20221023,53885,54776,2849,6,1,1,2022-10-23 04:29:02,0,316,174.949942,46.035894,174.957243,46.041921,174947589,46051565,1666497564,1666497574,1666498287,1666497519,2022-10-23 04:17:41,1666497543,2022-10-23 03:58:39,2022-10-23 03:58:00,
61294,20221023,60157,61294,1217,6,1,1,2022-10-23 04:51:01,0,552,174.939345,46.043587,174.954772,46.051127,174935166,46045076,1666498764,1666498785,1666499197,1666497719,2022-10-23 04:43:36,1666497721,2022-10-23 04:01:59,2022-10-23 04:00:00,
58000,20221023,56993,58000,113,6,1,1,2022-10-23 04:33:32,0,1343,174.946075,46.052674,174.936485,46.043813,174954004,46050605,1666497773,1666497781,1666498297,1666497743,2022-10-23 04:28:24,1666497753,2022-10-23 04:02:23,2022-10-23 04:02:00,
48280,20221023,47584,48280,3780,6,1,1,2022-10-23 04:40:55,0,765,174.943031,46.05233,174.950807,46.044717,174930826,46052855,1666498283,1666498321,1666498802,1666498240,2022-10-23 04:29:08,1666498257,2022-10-23 04:10:40,2022-10-23 04:10:00,
64481,20221023,63234,64481,2130,6,1,1,2022-10-23 04:48:24,0,2070,174.944613,46.052398,174.94789,46.059245,174940814,46043489,1666498734,1666498741,1666500049,1666498698,2022-10-23 04:44:52,1666498705,2022-10-23 04:18:18,2022-10-23 04:18:00,
31708,20221023,31396,31708,1578,6,1,1,2022-10-23 04:54:00,0,196,174.94175,46.051681,174.951961,46.043875,174939918,46051678,1666498884,1666498908,1666499721,1666498853,2022-10-23 04:45:34,1666498860,2022-10-23 04:20:53,2022-10-23 04:20:00,
61326,20221023,60188,61326,132,6,1,1,2022-10-23 05:06:54,0,142,174.93664,46.05224,174.952707,46.056272,174936644,46047035,1666499843,1666499869,1666500546,1666499744,2022-10-23 05:01:48,1666499815,2022-10-23 04:35:44,2022-10-23 04:34:00,
61328,20221023,60190,61328,2417,6,1,1,2022-10-23 05:18:59,0,726,174.947322,46.058867,174.964175,46.034049,174941779,46055297,1666499993,1666500031,1666500423,1666499878,2022-10-23 05:20:22,1666499883,2022-10-23 04:37:58,2022-10-23 04:36:00,
54813,20221023,53922,54813,1555,6,1,1,2022-10-23 05:08:20,0,1210,174.946851,46.054215,174.939484,46.043959,174950559,46051422,1666499903,1666499908,1666500822,1666499891,2022-10-23 05:06:07,1666499901,2022-10-23 04:38:11,2022-10-23 04:38:00,
61334,20221023,60196,61334,1550,6,1,1,2022-10-23 05:10:38,0,530,174.940639,46.04271,174.932878,46.043329,174955420,46039825,1666500083,1666500093,1666500344,1666500009,2022-10-23 04:55:24,1666500054,2022-10-23 04:40:09,2022-10-23 04:40:00,
61338,20221023,60200,61338,462,6,1,1,2022-10-23 05:12:53,0,1430,174.930198,46.052744,174.932358,46.054267,174936229,46050671,1666500203,1666500206,1666500951,1666500149,2022-10-23 04:59:08,1666500173,2022-10-23 04:42:29,2022-10-23 04:42:00,
61339,20221023,60201,61339,1132,6,1,1,2022-10-23 05:14:33,0,726,174.947322,46.058867,174.954293,46.046557,174951931,46060622,1666500293,1666500302,1666501089,1666500255,2022-10-23 05:09:00,1666500277,2022-10-23 04:44:15,2022-10-23 04:44:00,
54822,20221023,53931,54822,1450,6,1,1,2022-10-23 05:17:53,0,1796,174.946214,46.053092,174.932047,46.055879,174947624,46052354,1666500503,1666500518,1666501139,1666500453,2022-10-23 05:10:25,1666500475,2022-10-23 04:47:33,2022-10-23 04:46:00,
44966,20221023,44367,44966,1609,6,1,1,2022-10-23 05:23:05,0,1248,174.948303,46.051214,174.957429,46.042023,174937622,46051899,1666500803,1666500865,1666501382,1666500778,2022-10-23 05:09:52,1666500786,2022-10-23 04:52:58,2022-10-23 04:52:00,
51550,20221023,50765,51550,639,6,1,1,2022-10-23 05:25:25,0,1391,174.93997,46.042834,174.957906,46.050744,174938131,46042776,1666500953,1666500966,1666501064,1666500917,2022-10-23 05:17:11,1666500928,2022-10-23 04:55:17,2022-10-23 04:54:00,
51553,20221023,50768,51553,1816,6,1,1,2022-10-23 05:29:36,0,828,174.930471,46.052464,174.944962,46.042751,174935927,46052035,1666501193,1666501202,1666501760,1666501171,2022-10-23 05:17:00,1666501176,2022-10-23 04:59:31,2022-10-23 04:58:00,
61356,20221023,60218,61356,1498,6,1,1,2022-10-23 05:41:54,0,698,174.941977,46.052423,174.947153,46.046998,174941061,46052599,1666501943,1666501949,1666502092,1666501904,2022-10-23 05:19:32,1666501914,2022-10-23 05:11:44,2022-10-23 05:10:00,
18784,20221023,18660,18784,2485,6,1,1,2022-10-23 05:45:42,0,125,174.946827,46.053421,174.947997,46.058767,174943405,46052226,1666502153,1666502162,1666502375,1666502140,2022-10-23 05:23:21,1666502144,2022-10-23 05:15:40,2022-10-23 05:14:00,
2548,20221023,2548,2548,617,6,1,1,2022-10-23 05:53:45,0,919,174.94591,46.05254,174.940163,46.046648,174946020,46052466,1666502273,1666502290,1666502849,1666502253,2022-10-23 05:44:20,1666502265,2022-10-23 05:17:33,2022-10-23 05:16:00,
22033,20221023,21869,22033,617,6,1,1,2022-10-23 05:50:21,0,2529,174.9433,46.05129,174.939507,46.046626,174946020,46052466,1666502453,1666502461,1666502958,1666502409,2022-10-23 05:49:32,1666502424,2022-10-23 05:20:09,2022-10-23 05:20:00,
58048,20221023,57041,58048,2130,6,1,1,2022-10-23 05:53:31,0,2374,174.937129,46.046928,174.941808,46.05959,174938827,46045065,1666502632,1666502641,1666502995,1666502607,2022-10-23 05:34:58,1666502612,2022-10-23 05:23:27,2022-10-23 05:22:00,
31747,20221023,31435,31747,1695,6,1,1,2022-10-23 05:54:49,0,2000,174.93408,46.05238,174.937418,46.052932,174930720,46052661,1666502723,1666502733,1666503546,1666502665,2022-10-23 05:44:37,1666502692,2022-10-23 05:24:25,2022-10-23 05:24:00,
48330,20221023,47632,48330,3446,6,1,1,2022-10-23 05:56:51,0,2485,174.941963,46.049236,174.956406,46.050061,174941076,46043090,1666502843,1666502849,1666503121,1666502799,2022-10-23 05:40:58,1666502835,2022-10-23 05:26:39,2022-10-23 05:26:00,
51567,20221023,50782,51567,1545,6,1,1,2022-10-23 06:07:30,0,1263,174.946828,46.05323,174.964237,46.03566,174948902,46041755,1666503263,1666503282,1666503441,1666503145,2022-10-23 05:59:33,1666503151,2022-10-23 05:32:25,2022-10-23 05:32:00,
38288,20221023,37855,38288,2130,6,1,1,2022-10-23 06:14:01,0,125,174.946827,46.053421,174.925946,46.043707,174946812,46053187,1666503862,1666503873,1666504453,1666503829,2022-10-23 06:04:07,1666503844,2022-10-23 05:43:49,2022-10-23 05:42:00,
44991,20221023,44391,44991,131,6,1,1,2022-10-23 06:46:45,0,27,174.941524,46.043106,174.937959,46.052542,174940785,46043303,1666505812,1666505823,1666506288,1666503996,2022-10-23 06:34:04,1666505805,2022-10-23 05:46:36,2022-10-23 05:46:00,
28547,20221023,28294,28547,129,6,1,1,2022-10-23 06:21:19,0,2913,174.94525,46.05237,174.939182,46.044461,174946119,46052420,1666504283,1666504303,1666504847,1666504278,2022-10-23 06:10:27,1666504281,2022-10-23 05:51:18,2022-10-23 05:50:00,
54853,20221023,53961,54853,30,6,1,1,2022-10-23 06:29:16,0,1233,174.943713,46.052237,174.943556,46.047038,174943273,46052348,1666504762,1666505241,1666505318,1666504755,2022-10-23 06:15:12,1666504757,2022-10-23 05:59:15,2022-10-23 05:58:00,
31766,20221023,31454,31766,131,6,1,1,2022-10-23 06:30:47,0,1395,174.942944,46.052403,174.947533,46.042333,174942797,46052348,1666504852,1666504860,1666505128,1666504846,2022-10-23 06:11:53,1666504849,2022-10-23 06:00:46,2022-10-23 06:00:00,
12312,20221023,12267,12312,1814,6,1,1,2022-10-23 06:32:49,0,1506,174.935326,46.056174,174.947048,46.054413,174933892,46054762,1666504972,1666504991,1666505200,1666504955,2022-10-23 06:10:08,1666504971,2022-10-23 06:02:35,2022-10-23 06:02:00,
61373,20221023,60235,61373,3118,6,1,1,2022-10-23 06:38:14,0,1302,174.946069,46.052385,174.931568,46.055631,174946172,46052392,1666505302,1666505312,1666505582,1666505288,2022-10-23 06:22:04,1666505294,2022-10-23 06:08:08,2022-10-23 06:08:00,
61376,20221023,60238,61376,1480,6,1,1,2022-10-23 06:41:08,0,928,174.949153,46.064751,174.939037,46.048224,174946656,46052367,1666505482,1666505493,1666506330,1666505458,2022-10-23 06:33:38,1666505468,2022-10-23 06:10:58,2022-10-23 06:10:00,
54861,20221023,53969,54861,896,6,1,1,2022-10-23 06:57:50,0,1618,174.941053,46.04335,174.932352,46.054088,174941024,46043114,1666506472,1666506487,1666507037,1666506444,2022-10-23 06:45:26,1666506470,2022-10-23 06:27:24,2022-10-23 06:26:00,
2577,20221023,2577,2577,897,6,1,1,2022-10-23 07:14:08,0,19,174.942316,46.050732,174.931496,46.052186,174942251,46052273,1666507462,1666507469,1666507885,1666507438,2022-10-23 06:57:22,1666507449,2022-10-23 06:43:58,2022-10-23 06:42:00,
51595,20221023,50809,51595,1065,6,1,1,2022-10-23 07:15:38,0,1763,174.95354,46.051177,174.931828,46.055638,174950885,46051461,1666507552,1666507559,1666507731,1666507528,2022-10-23 06:56:30,1666507542,2022-10-23 06:45:28,2022-10-23 06:44:00,
5794,20221023,5783,5794,1039,6,1,1,2022-10-23 07:27:23,0,768,174.94525,46.05237,174.935318,46.043858,174941795,46050869,1666508272,1666508280,1666508569,1666508202,2022-10-23 07:16:20,1666508246,2022-10-23 06:56:42,2022-10-23 06:56:00,
61390,20221023,60252,61390,2642,6,1,1,2022-10-23 07:30:09,0,916,174.939227,46.043753,174.949249,46.035016,174941560,46042861,1666508422,1666508451,1666509121,1666508399,2022-10-23 07:23:56,1666508409,2022-10-23 06:59:59,2022-10-23 06:58:00,
2582,20221023,2582,2582,1555,6,1,1,2022-10-23 07:32:25,0,698,174.941977,46.052423,174.953165,46.062602,174944589,46052326,1666508572,1666508577,1666508709,1666508505,2022-10-23 07:11:40,1666508545,2022-10-23 07:01:45,2022-10-23 07:00:00,
