Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
8706,20221022,8682,8706,1480,6,1,1,2022-10-22 10:48:04,0,2235,174.947634,46.048813,174.967047,46.035466,174935341,46052284,1666433480,1666433486,1666434407,1666433462,2022-10-22 10:42:50,1666433466,2022-10-22 10:11:02,2022-10-22 10:10:00,906
18469,20221022,18350,18469,332,6,1,1,2022-10-22 10:51:49,0,1293,174.941677,46.06536,174.955293,46.03525,174942895,46055540,1666433480,1666433505,1666434129,1666433443,2022-10-22 10:49:57,1666433450,2022-10-22 10:10:43,2022-10-22 10:10:00,906
54508,20221022,53624,54508,3118,6,1,1,2022-10-22 10:41:24,0,828,174.930471,46.052464,174.931339,46.05218,174938203,46047143,1666433510,1666433520,1666434213,1666433483,2022-10-22 10:25:54,1666433485,2022-10-22 10:11:23,2022-10-22 10:10:00,907
54509,20221022,53625,54509,332,6,1,1,2022-10-22 10:41:58,0,2401,174.945591,46.053232,174.950001,46.03841,174950264,46051469,1666433541,1666433550,1666434580,1666433508,2022-10-22 10:43:14,1666433518,2022-10-22 10:11:48,2022-10-22 10:10:00,907
8714,20221022,8690,8714,862,6,1,1,2022-10-22 10:45:59,0,2391,174.95251,46.05149,174.946914,46.042062,174944111,46052686,1666433930,1666433939,1666434892,1666433756,2022-10-22 10:41:24,1666433923,2022-10-22 10:15:56,2022-10-22 10:14:00,908
18471,20221022,18352,18471,803,6,1,1,2022-10-22 10:44:35,0,128,174.951074,46.051835,174.95631,46.050381,174941723,46059062,1666433691,1666433704,1666434941,1666433669,2022-10-22 10:41:56,1666433675,2022-10-22 10:14:29,2022-10-22 10:14:00,908
25029,20221022,24833,25029,3243,6,1,1,2022-10-22 10:58:30,0,552,174.939345,46.043587,174.965631,46.0357,174946627,46055404,1666433691,1666433703,1666434686,1666433653,2022-10-22 10:45:29,1666433671,2022-10-22 10:14:13,2022-10-22 10:14:00,909
34698,20221022,34339,34698,299,6,1,1,2022-10-22 10:44:15,0,891,174.947114,46.051273,174.925965,46.052617,174939420,46043601,1666433661,1666433666,1666434424,1666433654,2022-10-22 10:37:55,1666433657,2022-10-22 10:14:14,2022-10-22 10:14:00,909
11997,20221022,11953,11997,1975,6,1,1,2022-10-22 10:47:57,0,689,174.938708,46.046384,174.931501,46.054509,174939071,46043667,1666433901,1666433909,1666434708,1666433860,2022-10-22 10:43:09,1666433877,2022-10-22 10:17:40,2022-10-22 10:16:00,910
34706,20221022,34346,34706,3055,6,1,1,2022-10-22 10:47:25,0,689,174.938708,46.046384,174.948684,46.047155,174944058,46052393,1666433870,1666433885,1666435496,1666433844,2022-10-22 10:50:08,1666433846,2022-10-22 10:17:24,2022-10-22 10:16:00,910
21702,20221022,21544,21702,2161,6,1,1,2022-10-22 11:05:58,0,726,174.947322,46.058867,174.973843,46.031166,174941850,46054248,1666433960,1666433967,1666434958,1666433922,2022-10-22 11:01:27,1666433940,2022-10-22 10:18:42,2022-10-22 10:18:00,911
51259,20221022,50483,51259,30,6,1,1,2022-10-22 11:04:11,0,626,174.954315,46.043344,174.924048,46.061718,174961957,46050903,1666433901,1666433932,1666435126,1666433887,2022-10-22 10:55:34,1666433893,2022-10-22 10:18:07,2022-10-22 10:18:00,911
18481,20221022,18362,18481,131,6,1,1,2022-10-22 10:56:01,0,3119,174.949315,46.05216,174.933822,46.045725,174953817,46051829,1666434380,1666434403,1666435234,1666434359,2022-10-22 10:48:19,1666434361,2022-10-22 10:25:59,2022-10-22 10:24:00,912
61052,20221022,59925,61052,201,6,1,1,2022-10-22 11:01:22,0,1390,174.938788,46.04587,174.948582,46.065747,174939504,46044515,1666434621,1666434747,1666435502,1666434261,2022-10-22 10:56:01,1666434265,2022-10-22 10:24:21,2022-10-22 10:24:00,912
12005,20221022,11960,12005,252,6,1,1,2022-10-22 10:56:18,0,196,174.94175,46.051681,174.932139,46.0428,174947957,46048655,1666434380,1666434395,1666434808,1666434374,2022-10-22 10:42:24,1666434378,2022-10-22 10:26:14,2022-10-22 10:26:00,913
37958,20221022,37529,37958,2392,6,1,1,2022-10-22 10:57:19,0,688,174.947882,46.051327,174.955127,46.060665,174937351,46050405,1666434470,1666434503,1666435073,1666434437,2022-10-22 10:52:49,1666434440,2022-10-22 10:27:17,2022-10-22 10:26:00,913
28234,20221022,27985,28234,592,6,1,1,2022-10-22 10:58:56,0,2131,174.947094,46.062288,174.947531,46.042369,174941812,46058834,1666434561,1666434572,1666434964,1666434534,2022-10-22 10:47:30,1666434537,2022-10-22 10:28:54,2022-10-22 10:28:00,914
51269,20221022,50493,51269,132,6,1,1,2022-10-22 10:59:41,0,1526,174.954119,46.04938,174.951664,46.0602,174959816,46050278,1666434590,1666434598,1666435810,1666434568,2022-10-22 10:57:34,1666434584,2022-10-22 10:29:28,2022-10-22 10:28:00,914
8725,20221022,8701,8725,831,6,1,1,2022-10-22 11:00:58,0,621,174.946024,46.050966,174.943388,46.04587,174940104,46046273,1666434681,1666434689,1666435516,1666434650,2022-10-22 10:49:20,1666434658,2022-10-22 10:30:50,2022-10-22 10:30:00,915
8727,20221022,8703,8727,3311,6,1,1,2022-10-22 11:01:25,0,196,174.94175,46.051681,174.932144,46.042795,174935433,46061469,1666434710,1666434827,1666435280,1666434673,2022-10-22 10:50:50,1666434685,2022-10-22 10:31:13,2022-10-22 10:30:00,915
8732,20221022,8708,8732,1498,6,1,1,2022-10-22 11:02:03,0,1181,174.960005,46.04874,174.963107,46.047343,174957390,46052178,1666434740,1666434757,1666435178,1666434712,2022-10-22 10:44:50,1666434726,2022-10-22 10:31:52,2022-10-22 10:30:00,916
41240,20221022,40735,41240,617,6,1,1,2022-10-22 11:00:54,0,1430,174.930198,46.052744,174.957631,46.050655,174935874,46052933,1666434681,1666434687,1666435747,1666434646,2022-10-22 11:05:11,1666434654,2022-10-22 10:30:46,2022-10-22 10:30:00,916
37964,20221022,37535,37964,960,6,1,1,2022-10-22 11:02:30,0,142,174.93664,46.05224,174.932718,46.043266,174936281,46047100,1666434770,1666434787,1666435770,1666434738,2022-10-22 10:55:23,1666434752,2022-10-22 10:32:18,2022-10-22 10:32:00,917
54525,20221022,53641,54525,166,6,1,1,2022-10-22 11:03:02,0,1376,174.939239,46.043478,174.945932,46.055033,174935320,46047795,1666434800,1666434815,1666436097,1666434771,2022-10-22 11:07:45,1666434784,2022-10-22 10:32:51,2022-10-22 10:32:00,917
18491,20221022,18372,18491,2545,6,1,1,2022-10-22 11:04:35,0,249,174.954344,46.053396,174.937877,46.047227,174959398,46051768,1666434980,1666435144,1666435498,1666434874,2022-10-22 10:51:08,1666434971,2022-10-22 10:34:34,2022-10-22 10:34:00,918
25049,20221022,24853,25049,1067,6,1,1,2022-10-22 11:05:29,0,21,174.94334,46.05242,174.94114,46.052465,174940587,46051392,1666434950,1666434956,1666435430,1666434927,2022-10-22 10:45:25,1666434930,2022-10-22 10:35:27,2022-10-22 10:34:00,918
18494,20221022,18375,18494,2416,6,1,1,2022-10-22 11:09:12,0,1460,174.944266,46.062618,174.938674,46.062147,174940139,46062469,1666435160,1666435173,1666435998,1666435150,2022-10-22 10:58:06,1666435155,2022-10-22 10:39:10,2022-10-22 10:38:00,919
48031,20221022,47341,48031,793,6,1,1,2022-10-22 11:08:33,0,108,174.951199,46.056274,174.947154,46.046919,174945610,46055287,1666435130,1666435231,1666435881,1666435103,2022-10-22 10:59:37,1666435116,2022-10-22 10:38:23,2022-10-22 10:38:00,919
51277,20221022,50500,51277,462,6,1,1,2022-10-22 11:19:15,0,1376,174.939239,46.043478,174.96396,46.034092,174948730,46042373,1666435430,1666435462,1666436007,1666435210,2022-10-22 11:19:13,1666435216,2022-10-22 10:40:10,2022-10-22 10:40:00,920
51279,20221022,50502,51279,1789,6,1,1,2022-10-22 11:10:30,0,726,174.947322,46.058867,174.944511,46.052534,174947085,46062576,1666435250,1666435256,1666435819,1666435228,2022-10-22 10:53:31,1666435232,2022-10-22 10:40:28,2022-10-22 10:40:00,920
2304,20221022,2304,2304,1627,6,1,1,2022-10-22 11:38:48,0,1291,174.935342,46.061425,174.972301,46.033139,174926087,46063768,1666436060,1666436104,1666436504,1666435962,2022-10-22 11:32:24,1666435970,2022-10-22 10:52:42,2022-10-22 10:52:00,921
12020,20221022,11975,12020,2107,6,1,1,2022-10-22 11:22:57,0,283,174.932853,46.052333,174.934975,46.056625,174936092,46046203,1666436000,1666436006,1666436875,1666435975,2022-10-22 11:11:09,1666435980,2022-10-22 10:52:55,2022-10-22 10:52:00,921
18504,20221022,18385,18504,320,6,1,1,2022-10-22 11:22:17,0,1999,174.932642,46.052606,174.9433,46.041989,174927991,46048224,1666435940,1666436011,1666436917,1666435930,2022-10-22 11:19:41,1666435937,2022-10-22 10:52:10,2022-10-22 10:52:00,922
61080,20221022,59951,61080,301,6,1,1,2022-10-22 11:22:57,0,2406,174.94185,46.044304,174.947297,46.050166,174938765,46045642,1666436000,1666436010,1666436230,1666435958,2022-10-22 11:05:59,1666435987,2022-10-22 10:52:38,2022-10-22 10:52:00,922
8751,20221022,8727,8751,721,6,1,1,2022-10-22 11:25:40,0,1181,174.960005,46.04874,174.939016,46.046445,174957943,46050147,1666436150,1666436156,1666436420,1666436130,2022-10-22 11:16:17,1666436141,2022-10-22 10:55:30,2022-10-22 10:54:00,923
48043,20221022,47353,48043,1627,6,1,1,2022-10-22 11:27:18,0,19,174.942316,46.050732,174.964423,46.039511,174926087,46063768,1666436090,1666436103,1666437014,1666436057,2022-10-22 11:25:24,1666436058,2022-10-22 10:54:17,2022-10-22 10:54:00,923
8755,20221022,8731,8755,3264,6,1,1,2022-10-22 11:27:17,0,726,174.947322,46.058867,174.937595,46.04606,174952027,46058225,1666436270,1666436305,1666436948,1666436214,2022-10-22 11:24:25,1666436241,2022-10-22 10:56:54,2022-10-22 10:56:00,924
21740,20221022,21580,21740,818,6,1,1,2022-10-22 11:27:57,0,2976,174.94528,46.055258,174.93543,46.046045,174955824,46056924,1666436301,1666436323,1666436945,1666436275,2022-10-22 11:15:18,1666436278,2022-10-22 10:57:55,2022-10-22 10:56:00,924
28257,20221022,28008,28257,209,6,1,1,2022-10-22 11:31:15,0,28,174.941567,46.053244,174.921294,46.07159,174940523,46051600,1666436420,1666436616,1666437508,1666436169,2022-10-22 11:33:40,1666436418,2022-10-22 10:56:09,2022-10-22 10:56:00,925
34746,20221022,34385,34746,1345,6,1,1,2022-10-22 11:27:57,0,1334,174.947859,46.050687,174.960794,46.042732,174937789,46047094,1666436301,1666436342,1666436973,1666436269,2022-10-22 11:16:57,1666436279,2022-10-22 10:57:49,2022-10-22 10:56:00,925
64256,20221022,63016,64256,903,6,1,1,2022-10-22 11:26:12,0,1356,174.95353,46.05584,174.947151,46.054387,174954998,46056577,1666436181,1666436201,1666436631,1666436164,2022-10-22 11:09:49,1666436177,2022-10-22 10:56:04,2022-10-22 10:56:00,926
64258,20221022,63018,64258,2883,6,1,1,2022-10-22 11:26:23,0,2358,174.951828,46.058312,174.941124,46.046284,174953628,46055607,1666436210,1666436258,1666437857,1666436180,2022-10-22 11:30:45,1666436186,2022-10-22 10:56:20,2022-10-22 10:56:00,926
8765,20221022,8741,8765,500,6,1,1,2022-10-22 11:41:33,0,2398,174.947515,46.055087,174.938723,46.045333,174941783,46055488,1666437110,1666437125,1666437831,1666437082,2022-10-22 11:31:16,1666437094,2022-10-22 11:11:22,2022-10-22 11:10:00,927
12034,20221022,11989,12034,261,6,1,1,2022-10-22 11:41:49,0,1334,174.947859,46.050687,174.930953,46.053369,174954051,46042353,1666437140,1666437147,1666437524,1666437098,2022-10-22 11:25:11,1666437109,2022-10-22 11:11:38,2022-10-22 11:10:00,927
34757,20221022,34396,34757,1848,6,1,1,2022-10-22 11:41:50,0,2131,174.947094,46.062288,174.945792,46.054484,174942553,46060424,1666437140,1666437157,1666437798,1666437099,2022-10-22 11:28:46,1666437111,2022-10-22 11:11:39,2022-10-22 11:10:00,928
37987,20221022,37558,37987,3243,6,1,1,2022-10-22 11:40:36,0,1394,174.941858,46.049566,174.948149,46.052477,174942205,46052235,1666437050,1666437062,1666438057,1666437018,2022-10-22 11:32:55,1666437040,2022-10-22 11:10:18,2022-10-22 11:10:00,928
5493,20221022,5483,5493,1480,6,1,1,2022-10-22 11:45:16,0,556,174.948092,46.048467,174.949809,46.055228,174945005,46052365,1666437320,1666437332,1666438612,1666437306,2022-10-22 11:40:35,1666437317,2022-10-22 11:15:06,2022-10-22 11:14:00,929
21755,20221022,21594,21755,1639,6,1,1,2022-10-22 11:45:46,0,2333,174.941943,46.06083,174.942521,46.042309,174941762,46055763,1666437380,1666437397,1666437580,1666437322,2022-10-22 11:28:13,1666437359,2022-10-22 11:15:22,2022-10-22 11:14:00,929
2314,20221022,2314,2314,1578,6,1,1,2022-10-22 11:51:12,0,717,174.939513,46.045289,174.936492,46.045834,174941918,46044702,1666437620,1666437633,1666438285,1666437600,2022-10-22 11:36:20,1666437613,2022-10-22 11:20:00,2022-10-22 11:20:00,930
21757,20221022,21596,21757,982,6,1,1,2022-10-22 11:55:06,0,556,174.948092,46.048467,174.935184,46.04411,174953771,46052287,1666437860,1666437900,1666439194,1666437664,2022-10-22 11:52:49,1666437666,2022-10-22 11:21:04,2022-10-22 11:20:00,930
12041,20221022,11996,12041,184,6,1,1,2022-10-22 12:15:03,0,142,174.93664,46.05224,174.975955,46.027511,174932973,46052315,1666437980,1666437987,1666438768,1666437953,2022-10-22 12:19:21,1666437964,2022-10-22 11:25:53,2022-10-22 11:24:00,931
31466,20221022,31158,31466,2803,6,1,1,2022-10-22 11:56:04,0,891,174.947114,46.051273,174.951239,46.063169,174946158,46052364,1666437980,1666437993,1666438795,1666437956,2022-10-22 11:44:13,1666437966,2022-10-22 11:25:56,2022-10-22 11:24:00,931
12046,20221022,12001,12046,201,6,1,1,2022-10-22 12:06:43,0,1692,174.942904,46.055371,174.925384,46.051782,174941944,46050380,1666438549,1666438654,1666439421,1666438233,2022-10-22 11:57:15,1666438244,2022-10-22 11:30:33,2022-10-22 11:30:00,932
64275,20221022,63034,64275,831,6,1,1,2022-10-22 12:00:31,0,3297,174.953587,46.049367,174.939631,46.053166,174952818,46051423,1666438250,1666438261,1666438489,1666438213,2022-10-22 11:42:42,1666438232,2022-10-22 11:30:13,2022-10-22 11:30:00,932
15180,20221022,15099,15180,608,6,1,1,2022-10-22 12:06:42,0,2734,174.959898,46.048178,174.955305,46.051227,174989301,46051875,1666438610,1666438637,1666439455,1666438596,2022-10-22 11:54:49,1666438604,2022-10-22 11:36:36,2022-10-22 11:36:00,933
28277,20221022,28028,28277,2883,6,1,1,2022-10-22 12:21:50,0,916,174.939227,46.043753,174.974367,46.063416,174940685,46042856,1666438640,1666438845,1666439804,1666438602,2022-10-22 12:15:35,1666438613,2022-10-22 11:36:42,2022-10-22 11:36:00,933
5502,20221022,5492,5502,2384,6,1,1,2022-10-22 12:11:35,0,1999,174.932642,46.052606,174.937962,46.05255,174942550,46052262,1666438910,1666438919,1666439376,1666438886,2022-10-22 11:52:35,1666438896,2022-10-22 11:41:26,2022-10-22 11:40:00,934
8779,20221022,8755,8779,2417,6,1,1,2022-10-22 12:10:56,0,1334,174.947859,46.050687,174.942107,46.044637,174946115,46050237,1666438880,1666438909,1666439070,1666438847,2022-10-22 11:52:58,1666438856,2022-10-22 11:40:47,2022-10-22 11:40:00,934
8781,20221022,8757,8781,2381,6,1,1,2022-10-22 12:14:41,0,28,174.941567,46.053244,174.938991,46.043979,174941747,46052442,1666439150,1666439158,1666439286,1666439079,2022-10-22 11:53:19,1666439143,2022-10-22 11:44:39,2022-10-22 11:44:00,935
12054,20221022,12009,12054,3491,6,1,1,2022-10-22 12:14:57,0,1630,174.941212,46.051547,174.939074,46.046643,174942942,46051333,1666439120,1666439131,1666439716,1666439096,2022-10-22 12:02:45,1666439100,2022-10-22 11:44:56,2022-10-22 11:44:00,935
15187,20221022,15106,15187,320,6,1,1,2022-10-22 12:19:21,0,916,174.939227,46.043753,174.930111,46.042836,174938729,46045373,1666439389,1666439413,1666439807,1666439354,2022-10-22 12:00:52,1666439364,2022-10-22 11:49:14,2022-10-22 11:48:00,936
61109,20221022,59977,61109,1217,6,1,1,2022-10-22 12:18:28,0,500,174.94772,46.05297,174.97148,46.04995,174947930,46052352,1666439330,1666439341,1666439851,1666439299,2022-10-22 12:05:01,1666439309,2022-10-22 11:48:19,2022-10-22 11:48:00,936
12059,20221022,12014,12059,1047,6,1,1,2022-10-22 12:22:12,0,1291,174.935342,46.061425,174.951034,46.050817,174931471,46051835,1666439539,1666439549,1666440007,1666439486,2022-10-22 12:12:36,1666439532,2022-10-22 11:51:26,2022-10-22 11:50:00,937
25095,20221022,24896,25095,500,6,1,1,2022-10-22 12:21:05,0,1777,174.94147,46.051639,174.929748,46.055109,174953607,46051544,1666439480,1666439486,1666439855,1666439462,2022-10-22 12:06:18,1666439466,2022-10-22 11:51:02,2022-10-22 11:50:00,937
2330,20221022,2330,2330,1639,6,1,1,2022-10-22 12:23:47,0,1302,174.946069,46.052385,174.947148,46.054395,174946227,46052295,1666439630,1666439664,1666439800,1666439625,2022-10-22 12:01:52,1666439627,2022-10-22 11:53:45,2022-10-22 11:52:00,938
57814,20221022,56814,57814,1757,6,1,1,2022-10-22 12:22:33,0,2061,174.951885,46.058276,174.954267,46.045607,174949319,46063668,1666439569,1666439588,1666440304,1666439547,2022-10-22 12:10:47,1666439554,2022-10-22 11:52:27,2022-10-22 11:52:00,938
15191,20221022,15110,15191,1047,6,1,1,2022-10-22 12:25:12,0,2083,174.933248,46.056029,174.947342,46.042196,174936522,46056651,1666439719,1666439785,1666440301,1666439711,2022-10-22 12:18:39,1666439713,2022-10-22 11:55:11,2022-10-22 11:54:00,939
41301,20221022,40794,41301,3264,6,1,1,2022-10-22 12:24:50,0,1394,174.941858,46.049566,174.940675,46.046646,174945081,46052424,1666439719,1666439730,1666440212,1666439677,2022-10-22 12:08:56,1666439694,2022-10-22 11:54:37,2022-10-22 11:54:00,939
8784,20221022,8760,8784,1067,6,1,1,2022-10-22 12:27:19,0,2401,174.945591,46.053232,174.932462,46.049281,174946232,46052359,1666439870,1666439880,1666440357,1666439832,2022-10-22 12:16:09,1666439841,2022-10-22 11:57:12,2022-10-22 11:56:00,940
57819,20221022,56819,57819,617,6,1,1,2022-10-22 12:26:55,0,2449,174.949368,46.062967,174.9415,46.04553,174945826,46064632,1666439839,1666439860,1666440295,1666439808,2022-10-22 12:14:28,1666439815,2022-10-22 11:56:48,2022-10-22 11:56:00,940
5510,20221022,5500,5510,644,6,1,1,2022-10-22 12:48:18,0,2000,174.93408,46.05238,174.969685,46.028786,174946418,46053312,1666440289,1666440318,1666441024,1666440127,2022-10-22 12:45:51,1666440140,2022-10-22 12:02:07,2022-10-22 12:02:00,941
12064,20221022,12019,12064,1421,6,1,1,2022-10-22 12:33:13,0,19,174.942316,46.050732,174.947527,46.056716,174941910,46052055,1666440199,1666440208,1666440719,1666440192,2022-10-22 12:16:36,1666440194,2022-10-22 12:03:12,2022-10-22 12:02:00,941
31486,20221022,31178,31486,1893,6,1,1,2022-10-22 12:39:10,0,1501,174.951463,46.05832,174.954904,46.055691,174951935,46058264,1666440559,1666440562,1666441041,1666440544,2022-10-22 12:21:24,1666440551,2022-10-22 12:09:04,2022-10-22 12:08:00,942
57826,20221022,56825,57826,252,6,1,1,2022-10-22 12:39:51,0,2061,174.951885,46.058276,174.95695,46.041719,174953566,46058188,1666440619,1666440666,1666441143,1666440584,2022-10-22 12:32:00,1666440594,2022-10-22 12:09:44,2022-10-22 12:08:00,942
28298,20221022,28049,28298,1039,6,1,1,2022-10-22 12:55:26,0,28,174.941567,46.053244,174.952012,46.052333,174941900,46056718,1666441610,1666441619,1666441754,1666441520,2022-10-22 12:36:01,1666441588,2022-10-22 12:25:20,2022-10-22 12:24:00,943
54592,20221022,53707,54592,332,6,1,1,2022-10-22 12:54:25,0,1263,174.946828,46.05323,174.936984,46.044939,174946366,46054411,1666441489,1666441499,1666441846,1666441458,2022-10-22 12:39:57,1666441465,2022-10-22 12:24:18,2022-10-22 12:24:00,943
31493,20221022,31185,31493,113,6,1,1,2022-10-22 13:08:33,0,2963,174.938586,46.043365,174.975984,46.027698,174941908,46050672,1666441730,1666441741,1666442380,1666441591,2022-10-22 12:57:20,1666441597,2022-10-22 12:26:31,2022-10-22 12:26:00,944
44712,20221022,44119,44712,3714,6,1,1,2022-10-22 12:57:18,0,3611,174.953173,46.049495,174.942177,46.062238,174953947,46042126,1666441699,1666441706,1666442517,1666441628,2022-10-22 12:53:48,1666441678,2022-10-22 12:27:08,2022-10-22 12:26:00,944
12084,20221022,12039,12084,1629,6,1,1,2022-10-22 13:22:49,0,1217,174.953674,46.051515,174.97168,46.02936,174952719,46050750,1666442900,1666442908,1666443511,1666442860,2022-10-22 13:09:37,1666442872,2022-10-22 12:47:40,2022-10-22 12:46:00,945
21786,20221022,21625,21786,629,6,1,1,2022-10-22 13:17:10,0,2535,174.938762,46.046638,174.937733,46.053214,174939066,46046422,1666442839,1666442904,1666443392,1666442816,2022-10-22 13:04:43,1666442832,2022-10-22 12:46:56,2022-10-22 12:46:00,945
34807,20221022,34445,34807,1065,6,1,1,2022-10-22 13:32:02,0,256,174.943286,46.052348,174.940434,46.05683,174946075,46052434,1666443739,1666443746,1666444581,1666443702,2022-10-22 13:19:41,1666443723,2022-10-22 13:01:42,2022-10-22 13:00:00,946
54606,20221022,53720,54606,184,6,1,1,2022-10-22 13:31:24,0,1430,174.930198,46.052744,174.941545,46.049002,174931255,46054457,1666443709,1666443723,1666445061,1666443681,2022-10-22 13:33:15,1666443685,2022-10-22 13:01:21,2022-10-22 13:00:00,946
38057,20221022,37627,38057,2755,6,1,1,2022-10-22 13:57:01,0,1647,174.93863,46.051887,174.961474,46.048055,174938125,46045418,1666445239,1666445252,1666445844,1666445083,2022-10-22 13:55:11,1666445222,2022-10-22 13:24:43,2022-10-22 13:24:00,947
61138,20221022,60006,61138,1110,6,1,1,2022-10-22 13:54:36,0,3491,174.935082,46.055372,174.941784,46.053367,174949206,46063637,1666445089,1666445104,1666446003,1666445045,2022-10-22 13:43:43,1666445083,2022-10-22 13:24:05,2022-10-22 13:24:00,947
31524,20221022,31216,31524,320,6,1,1,2022-10-22 14:25:55,0,28,174.941567,46.053244,174.935363,46.050106,174943315,46057467,1666447039,1666447065,1666447222,1666446954,2022-10-22 14:03:35,1666447016,2022-10-22 13:55:54,2022-10-22 13:54:00,948
38064,20221022,37633,38064,1065,6,1,1,2022-10-22 14:25:24,0,19,174.942316,46.050732,174.936113,46.04619,174946112,46051478,1666446949,1666446958,1666448090,1666446919,2022-10-22 14:17:31,1666446925,2022-10-22 13:55:19,2022-10-22 13:54:00,948
41355,20221023,40848,41355,201,6,1,1,2022-10-22 16:58:31,0,2751,174.940194,46.043601,174.923613,46.057783,174941531,46043263,1666455532,1666455553,1666456237,1666455508,2022-10-22 16:49:33,1666455513,2022-10-22 16:18:28,2022-10-22 16:18:00,949
41356,20221023,40849,41356,2417,6,1,1,2022-10-22 16:54:14,0,196,174.94175,46.051681,174.957672,46.049851,174941896,46051273,1666455592,1666455631,1666456398,1666455546,2022-10-22 16:40:44,1666455554,2022-10-22 16:19:06,2022-10-22 16:18:00,949
8843,20221023,8819,8843,21,6,1,1,2022-10-23 00:45:06,0,2000,174.93408,46.05238,174.930096,46.055328,174941960,46053467,1666484122,1666484143,1666485173,1666484101,2022-10-23 00:45:59,1666484109,2022-10-23 00:15:01,2022-10-23 00:14:00,950
38096,20221023,37665,38096,1067,6,1,1,2022-10-23 00:45:24,0,2070,174.944613,46.052398,174.936502,46.045882,174945162,46052662,1666484152,1666484162,1666484517,1666484123,2022-10-23 00:34:08,1666484125,2022-10-23 00:15:23,2022-10-23 00:14:00,950
2398,20221023,2398,2398,166,6,1,1,2022-10-23 00:47:01,0,142,174.93664,46.05224,174.935324,46.045082,174942395,46050484,1666484242,1666484251,1666485461,1666484211,2022-10-23 00:46:32,1666484222,2022-10-23 00:16:51,2022-10-23 00:16:00,951
41382,20221023,40874,41382,72,6,1,1,2022-10-23 00:53:01,0,3432,174.945383,46.053452,174.975066,46.063692,174961210,46050995,1666484302,1666484326,1666485348,1666484259,2022-10-23 00:47:55,1666484281,2022-10-23 00:17:39,2022-10-23 00:16:00,951
38104,20221023,37673,38104,293,6,1,1,2022-10-23 01:14:51,0,1961,174.945453,46.050364,174.951975,46.052377,174940839,46042853,1666485892,1666485900,1666486804,1666485881,2022-10-23 01:04:11,1666485890,2022-10-23 00:44:41,2022-10-23 00:44:00,952
54659,20221023,53773,54659,166,6,1,1,2022-10-23 01:14:23,0,1394,174.941858,46.049566,174.954014,46.049374,174935250,46045107,1666485892,1666485907,1666486309,1666485843,2022-10-23 01:03:04,1666485866,2022-10-23 00:44:03,2022-10-23 00:44:00,952
51426,20221023,50647,51426,793,6,1,1,2022-10-23 02:56:47,0,1334,174.947859,46.050687,174.940722,46.046714,174948240,46049964,1666492012,1666492051,1666493111,1666491996,2022-10-23 02:56:57,1666492010,2022-10-23 02:26:36,2022-10-23 02:26:00,953
64376,20221023,63134,64376,1975,6,1,1,2022-10-23 03:26:39,0,27,174.941524,46.043106,174.946239,46.04167,174941806,46041045,1666492793,1666492933,1666493619,1666491987,2022-10-23 02:59:26,1666492787,2022-10-23 02:26:27,2022-10-23 02:26:00,953
12154,20221023,12109,12154,1614,6,1,1,2022-10-23 03:05:46,0,1181,174.960005,46.04874,174.961741,46.05094,174960012,46047784,1666492552,1666492565,1666492873,1666492545,2022-10-23 02:44:49,1666492549,2022-10-23 02:35:45,2022-10-23 02:34:00,954
18628,20221023,18508,18628,2130,6,1,1,2022-10-23 03:04:39,0,2732,174.945892,46.055173,174.935624,46.052251,174944771,46054961,1666492493,1666492504,1666492784,1666492460,2022-10-23 02:44:16,1666492481,2022-10-23 02:34:20,2022-10-23 02:34:00,954
18635,20221023,18515,18635,3243,6,1,1,2022-10-23 03:13:38,0,1774,174.944916,46.050254,174.930965,46.051918,174944603,46051108,1666493062,1666493075,1666493798,1666493014,2022-10-23 03:10:14,1666493035,2022-10-23 02:43:34,2022-10-23 02:42:00,955
41423,20221023,40913,41423,632,6,1,1,2022-10-23 03:25:09,0,3460,174.971359,46.033085,174.925942,46.043225,174966021,46034108,1666493182,1666493206,1666493745,1666492975,2022-10-23 03:08:41,1666492992,2022-10-23 02:42:55,2022-10-23 02:42:00,955
15305,20221023,15224,15305,2485,6,1,1,2022-10-23 03:33:12,0,117,174.94311,46.05122,174.967586,46.035719,174941547,46051746,1666493513,1666493556,1666494178,1666493462,2022-10-23 03:29:06,1666493473,2022-10-23 02:51:02,2022-10-23 02:50:00,956
25196,20221023,24996,25196,644,6,1,1,2022-10-23 03:22:50,0,242,174.938677,46.051949,174.947973,46.047353,174940762,46051488,1666493602,1666493620,1666493742,1666493467,2022-10-23 03:01:12,1666493577,2022-10-23 02:51:07,2022-10-23 02:50:00,956
21884,20221023,21722,21884,1421,6,1,1,2022-10-23 03:29:50,0,72,174.940222,46.051728,174.947678,46.042714,174942212,46052276,1666494023,1666494040,1666494715,1666493977,2022-10-23 03:18:33,1666493992,2022-10-23 02:59:37,2022-10-23 02:58:00,957
