Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
15120,20221022,15040,15120,2681,10,1,1,2022-10-22 10:49:49,0,674,174.60501,45.854218,174.629293,45.847437,174599557,45849401,1666433041,1666433249,1666434277,1666433012,2022-10-22 10:43:08,1666433030,2022-10-22 10:03:32,2022-10-22 10:02:00,155
18465,20221022,18346,18465,1632,8,1,1,2022-10-22 10:42:35,0,681,174.568226,45.90752,174.565503,45.895539,174564855,45894966,1666433115,1666433134,1666434418,1666433014,2022-10-22 10:43:13,1666433016,2022-10-22 10:03:34,2022-10-22 10:02:00,155
2262,20221022,2262,2262,1605,0,1,1,2022-10-22 10:50:45,0,502,174.57947,45.86277,174.60087,45.864996,174573996,45859912,1666433115,1666433129,1666433861,1666433082,2022-10-22 10:32:27,1666433086,2022-10-22 10:04:42,2022-10-22 10:04:00,156
2263,20221022,2263,2263,1606,18,1,1,2022-10-22 10:39:54,0,469,174.56917,45.76467,174.548605,45.753978,174572300,45765124,1666433120,1666433127,1666433757,1666433093,2022-10-22 10:36:07,1666433094,2022-10-22 10:04:53,2022-10-22 10:04:00,156
2264,20221022,2264,2264,388,3,1,1,2022-10-22 10:42:35,0,485,174.525396,45.905041,174.525818,45.906866,174520911,45905211,1666433204,1666433214,1666433504,1666433152,2022-10-22 10:15:35,1666433195,2022-10-22 10:05:52,2022-10-22 10:04:00,157
2268,20221022,2268,2268,1608,9,1,1,2022-10-22 10:55:23,0,303,174.650672,45.880261,174.650315,45.87918,174650593,45878941,1666433462,1666433467,1666433772,1666433122,2022-10-22 10:20:28,1666433440,2022-10-22 10:05:22,2022-10-22 10:04:00,157
5432,20221022,5422,5432,1314,5,1,1,2022-10-22 10:47:05,0,811,174.569697,45.890924,174.588922,45.898776,174564473,45890480,1666433174,1666433197,1666433377,1666433040,2022-10-22 10:32:38,1666433046,2022-10-22 10:04:00,2022-10-22 10:04:00,158
5433,20221022,5423,5433,1632,8,1,1,2022-10-22 10:40:13,0,504,174.567904,45.90763,174.565464,45.906714,174564746,45894976,1666433235,1666433240,1666434371,1666433108,2022-10-22 10:35:24,1666433117,2022-10-22 10:05:08,2022-10-22 10:04:00,158
8698,20221022,8674,8698,1798,2,1,1,2022-10-22 10:58:33,0,1360,174.556709,45.865177,174.582428,45.865289,174564291,45860828,1666434104,1666434109,1666435049,1666433066,2022-10-22 11:07:30,1666433073,2022-10-22 10:04:26,2022-10-22 10:04:00,159
11981,20221022,11938,11981,823,19,1,1,2022-10-22 10:41:19,0,810,174.561005,45.890365,174.567004,45.894823,174548783,45885470,1666433144,1666433150,1666433970,1666433096,2022-10-22 10:32:58,1666433120,2022-10-22 10:04:56,2022-10-22 10:04:00,159
11982,20221022,11939,11982,618,11,1,1,2022-10-22 10:53:40,0,454,174.529484,45.892305,174.530264,45.879716,174535684,45885598,1666433174,1666433183,1666433936,1666433119,2022-10-22 10:39:52,1666433141,2022-10-22 10:05:19,2022-10-22 10:04:00,160
11983,20221022,11940,11983,743,18,1,1,2022-10-22 10:35:57,0,1071,174.569944,45.764668,174.570848,45.778872,174568603,45765006,1666433180,1666433189,1666434111,1666433060,2022-10-22 10:31:15,1666433159,2022-10-22 10:04:20,2022-10-22 10:04:00,160
5434,20221022,5424,5434,73,0,1,1,2022-10-22 11:38:43,0,26,174.582541,45.861752,174.579511,45.876771,174582165,45859764,1666433624,1666433645,1666434148,1666433178,2022-10-22 10:40:57,1666433180,2022-10-22 10:06:18,2022-10-22 10:06:00,161
5435,20221022,5425,5435,2387,9,1,1,2022-10-22 10:37:55,0,1869,174.592318,45.876755,174.58691,45.874094,174599216,45883822,1666433551,1666433569,1666433836,1666433162,2022-10-22 10:27:55,1666433227,2022-10-22 10:06:02,2022-10-22 10:06:00,161
5437,20221022,5427,5437,2736,9,1,1,2022-10-22 10:53:23,0,384,174.63271,45.87942,174.648149,45.874439,174634331,45882678,1666433612,1666433617,1666434453,1666433240,2022-10-22 10:38:16,1666433247,2022-10-22 10:07:20,2022-10-22 10:06:00,162
5438,20221022,5428,5438,655,0,1,1,2022-10-22 11:00:32,0,426,174.572517,45.860696,174.568737,45.893524,174570670,45853451,1666433264,1666433273,1666434041,1666433242,2022-10-22 10:57:22,1666433254,2022-10-22 10:07:22,2022-10-22 10:06:00,162
5439,20221022,5429,5439,2737,15,1,1,2022-10-22 10:37:43,0,510,174.53193,45.877696,174.528027,45.879711,174531127,45880376,1666433294,1666433639,1666434010,1666433261,2022-10-22 10:25:10,1666433265,2022-10-22 10:07:41,2022-10-22 10:06:00,163
5440,20221022,5430,5440,423,5,1,1,2022-10-22 11:02:53,0,509,174.55569,45.89615,174.572682,45.880197,174556618,45898856,1666433445,1666433459,1666433992,1666433260,2022-10-22 10:33:53,1666433277,2022-10-22 10:07:40,2022-10-22 10:06:00,163
5441,20221022,5431,5441,2738,21,1,1,2022-10-22 10:50:58,0,516,174.540849,45.836666,174.541909,45.842814,174525946,45815753,1666433954,1666433964,1666435616,1666433276,2022-10-22 10:55:04,1666433278,2022-10-22 10:07:56,2022-10-22 10:06:00,164
5458,20221022,5448,5458,1085,9,1,1,2022-10-22 11:04:14,0,1414,174.647503,45.874288,174.634872,45.880971,174648729,45878895,1666434332,1666434336,1666435100,1666433236,2022-10-22 10:51:30,1666434311,2022-10-22 10:07:16,2022-10-22 10:06:00,164
8702,20221022,8678,8702,3150,12,1,1,2022-10-22 10:46:00,0,2378,174.536172,45.891633,174.549771,45.894536,174518887,45905639,1666433264,1666433278,1666434456,1666433210,2022-10-22 10:43:42,1666433223,2022-10-22 10:06:50,2022-10-22 10:06:00,165
8703,20221022,8679,8703,24,12,1,1,2022-10-22 10:47:19,0,1908,174.524933,45.896405,174.53115,45.872289,174533875,45897369,1666433415,1666433618,1666434067,1666433231,2022-10-22 10:45:33,1666433263,2022-10-22 10:07:11,2022-10-22 10:06:00,165
11984,20221022,11941,11984,310,5,1,1,2022-10-22 11:01:44,0,100,174.552813,45.896567,174.593967,45.89144,174556699,45900900,1666433235,1666433241,1666433900,1666433193,2022-10-22 10:31:58,1666433204,2022-10-22 10:06:33,2022-10-22 10:06:00,166
11985,20221022,11942,11985,3634,9,1,1,2022-10-22 10:38:29,0,42,174.586087,45.894347,174.588029,45.919398,174590121,45895455,1666433341,1666433363,1666434174,1666433228,2022-10-22 10:38:16,1666433319,2022-10-22 10:07:08,2022-10-22 10:06:00,166
11989,20221022,5432,11989,624,0,1,1,2022-10-22 11:08:02,0,851,174.546649,45.880173,174.533752,45.894626,174552340,45877899,1666433504,1666433523,1666435502,1666433184,2022-10-22 11:09:17,1666433399,2022-10-22 10:06:24,2022-10-22 10:06:00,167
18466,20221022,18347,18466,1843,0,1,1,2022-10-22 11:03:28,0,424,174.57916,45.87754,174.555993,45.867166,174581427,45865017,1666433805,1666433821,1666434629,1666433239,2022-10-22 10:56:47,1666433249,2022-10-22 10:07:19,2022-10-22 10:06:00,167
18467,20221022,18348,18467,3605,12,1,1,2022-10-22 11:10:07,0,864,174.542014,45.885578,174.552602,45.903567,174534612,45885635,1666434974,1666434989,1666435317,1666433274,2022-10-22 10:55:22,1666433288,2022-10-22 10:07:54,2022-10-22 10:06:00,168
18470,20221022,18351,18470,620,13,1,1,2022-10-22 10:49:33,0,1280,174.57739,45.895459,174.590992,45.901991,174580993,45890955,1666433582,1666433624,1666434434,1666433252,2022-10-22 10:46:04,1666433254,2022-10-22 10:07:32,2022-10-22 10:06:00,168
5445,20221022,5435,5445,2369,7,1,1,2022-10-22 10:41:11,0,574,174.575022,45.868634,174.577251,45.875472,174579076,45867707,1666433491,1666433504,1666433673,1666433394,2022-10-22 10:22:32,1666433472,2022-10-22 10:09:54,2022-10-22 10:08:00,169
8708,20221022,8684,8708,428,2,1,1,2022-10-22 10:57:09,0,90,174.53672,45.866359,174.539815,45.84302,174539208,45865348,1666433595,1666433695,1666434017,1666433374,2022-10-22 10:41:54,1666433411,2022-10-22 10:09:34,2022-10-22 10:08:00,169
11990,20221022,11946,11990,894,2,1,1,2022-10-22 10:54:12,0,936,174.52737,45.853755,174.542253,45.854203,174526648,45862467,1666433535,1666433542,1666434417,1666433369,2022-10-22 10:48:24,1666433526,2022-10-22 10:09:29,2022-10-22 10:08:00,170
15122,20221022,15042,15122,165,11,1,1,2022-10-22 10:58:32,0,2375,174.545763,45.889613,174.556665,45.898167,174541267,45889890,1666433384,1666433389,1666434839,1666433363,2022-10-22 10:48:35,1666433371,2022-10-22 10:09:23,2022-10-22 10:08:00,170
8705,20221022,8681,8705,332,6,1,1,2022-10-22 10:40:54,0,1210,174.946851,46.054215,174.951034,46.049364,174942895,46055540,1666433480,1666433499,1666434491,1666433453,2022-10-22 10:35:08,1666433455,2022-10-22 10:10:53,2022-10-22 10:10:00,171
8706,20221022,8682,8706,1480,6,1,1,2022-10-22 10:48:04,0,2235,174.947634,46.048813,174.967047,46.035466,174935341,46052284,1666433480,1666433486,1666434407,1666433462,2022-10-22 10:42:50,1666433466,2022-10-22 10:11:02,2022-10-22 10:10:00,171
11988,20221022,11945,11988,1801,11,1,1,2022-10-22 10:47:09,0,17,174.54635,45.89099,174.540624,45.895998,174550639,45899102,1666433445,1666433449,1666434986,1666433407,2022-10-22 10:50:03,1666433413,2022-10-22 10:10:07,2022-10-22 10:10:00,172
12002,20221022,11957,12002,3206,13,1,1,2022-10-22 10:59:37,0,658,174.572525,45.890444,174.589083,45.899416,174574615,45888928,1666434182,1666434190,1666434898,1666433473,2022-10-22 10:57:49,1666433499,2022-10-22 10:11:13,2022-10-22 10:10:00,172
15124,20221022,15044,15124,3308,5,1,1,2022-10-22 11:03:04,0,1723,174.555827,45.895724,174.587257,45.902479,174559761,45897916,1666433655,1666433666,1666434052,1666433450,2022-10-22 11:03:01,1666433464,2022-10-22 10:10:50,2022-10-22 10:10:00,173
15125,20221022,15045,15125,1957,5,1,1,2022-10-22 10:53:23,0,208,174.555813,45.89607,174.566656,45.88679,174572065,45897049,1666433954,1666433966,1666434391,1666433473,2022-10-22 10:46:33,1666433485,2022-10-22 10:11:13,2022-10-22 10:10:00,173
2271,20221022,2271,2271,1201,7,1,1,2022-10-22 10:42:15,0,171,174.554321,45.851399,174.544748,45.860429,174553871,45855788,1666433551,1666433692,1666433927,1666433522,2022-10-22 10:28:39,1666433536,2022-10-22 10:12:02,2022-10-22 10:12:00,174
2272,20221022,2272,2272,1611,9,1,1,2022-10-22 10:56:05,0,106,174.597626,45.885789,174.623507,45.873874,174569651,45908106,1666433612,1666433622,1666434682,1666433580,2022-10-22 10:48:36,1666433605,2022-10-22 10:13:00,2022-10-22 10:12:00,174
2273,20221022,2273,2273,613,0,1,1,2022-10-22 11:04:26,0,1279,174.580823,45.863195,174.600767,45.852618,174573854,45874883,1666434165,1666434172,1666435261,1666433595,2022-10-22 10:58:47,1666433607,2022-10-22 10:13:15,2022-10-22 10:12:00,175
2274,20221022,2274,2274,220,9,1,1,2022-10-22 10:42:36,0,942,174.64838,45.874811,174.648566,45.874349,174650081,45874875,1666433732,1666433737,1666434073,1666433540,2022-10-22 10:24:05,1666433559,2022-10-22 10:12:20,2022-10-22 10:12:00,175
5446,20221022,5436,5446,1449,5,1,1,2022-10-22 10:57:50,0,176,174.56681,45.8952,174.594692,45.891321,174565964,45898812,1666433655,1666433669,1666434377,1666433619,2022-10-22 10:42:44,1666433632,2022-10-22 10:13:39,2022-10-22 10:12:00,176
8709,20221022,8685,8709,1769,4,1,1,2022-10-22 10:56:39,0,1385,174.580415,45.839377,174.585898,45.814184,174592083,45831764,1666434195,1666434223,1666435133,1666433618,2022-10-22 10:56:15,1666433621,2022-10-22 10:13:38,2022-10-22 10:12:00,176
11991,20221022,11947,11991,878,1,1,1,2022-10-22 11:01:10,0,135,174.53015,45.912295,174.550918,45.920845,174529283,45912077,1666434015,1666434018,1666434268,1666433529,2022-10-22 10:54:57,1666433539,2022-10-22 10:12:09,2022-10-22 10:12:00,177
11992,20221022,11948,11992,1431,2,1,1,2022-10-22 10:42:25,0,1286,174.510844,45.861721,174.508132,45.856346,174499196,45869323,1666433865,1666434051,1666434323,1666433536,2022-10-22 10:27:17,1666433548,2022-10-22 10:12:16,2022-10-22 10:12:00,177
5448,20221022,5438,5448,1017,0,1,1,2022-10-22 10:45:38,0,134,174.578749,45.866142,174.570915,45.861811,174582902,45864920,1666433805,1666433842,1666434362,1666433728,2022-10-22 10:33:14,1666433738,2022-10-22 10:15:28,2022-10-22 10:14:00,178
5449,20221022,5439,5449,1070,11,1,1,2022-10-22 10:46:00,0,1908,174.524933,45.896405,174.529066,45.899918,174528063,45898983,1666433835,1666433860,1666434616,1666433743,2022-10-22 10:33:58,1666433776,2022-10-22 10:15:43,2022-10-22 10:14:00,178
5450,20221022,5440,5450,93,0,1,1,2022-10-22 10:46:37,0,95,174.57834,45.87789,174.576829,45.873672,174577806,45873790,1666433805,1666433814,1666434128,1666433701,2022-10-22 10:36:20,1666433794,2022-10-22 10:15:01,2022-10-22 10:14:00,179
5453,20221022,5443,5453,2062,0,1,1,2022-10-22 10:44:33,0,3,174.559718,45.868015,174.543836,45.863624,174555519,45866492,1666434075,1666434085,1666435503,1666433648,2022-10-22 11:03:24,1666434066,2022-10-22 10:14:08,2022-10-22 10:14:00,179
11994,20221022,11950,11994,3254,14,1,1,2022-10-22 10:48:55,0,244,174.584158,45.893081,174.582378,45.891624,174587492,45885779,1666433881,1666434319,1666434907,1666433687,2022-10-22 10:40:02,1666433698,2022-10-22 10:14:47,2022-10-22 10:14:00,180
12000,20221022,11955,12000,1672,5,1,1,2022-10-22 10:54:16,0,1142,174.555143,45.89575,174.566788,45.895038,174553914,45898479,1666434005,1666434010,1666434688,1666433641,2022-10-22 10:55:19,1666434004,2022-10-22 10:14:01,2022-10-22 10:14:00,180
8713,20221022,8689,8713,2244,21,1,1,2022-10-22 10:48:14,0,253,174.521905,45.820098,174.530463,45.820116,174525071,45821571,1666433864,1666433879,1666434767,1666433808,2022-10-22 10:48:34,1666433836,2022-10-22 10:16:48,2022-10-22 10:16:00,181
11996,20221022,11952,11996,2939,8,1,1,2022-10-22 11:16:35,0,643,174.588246,45.904029,174.590417,45.885765,174568079,45900530,1666433805,1666433838,1666435628,1666433779,2022-10-22 11:05:22,1666433796,2022-10-22 10:16:19,2022-10-22 10:16:00,181
5452,20221022,5442,5452,2740,2,1,1,2022-10-22 11:02:40,0,90,174.53672,45.866359,174.554775,45.857481,174531344,45877559,1666434136,1666434159,1666434592,1666433907,2022-10-22 10:49:29,1666433923,2022-10-22 10:18:27,2022-10-22 10:18:00,182
11999,20221022,11954,11999,259,10,1,1,2022-10-22 10:56:10,0,2710,174.595201,45.861532,174.580247,45.864952,174613388,45850954,1666434242,1666434434,1666435203,1666433948,2022-10-22 10:54:24,1666433951,2022-10-22 10:19:08,2022-10-22 10:18:00,182
12007,20221022,11962,12007,1526,0,1,1,2022-10-22 11:09:46,0,701,174.569758,45.867403,174.545596,45.872898,174558958,45860821,1666434464,1666434504,1666435043,1666433924,2022-10-22 11:17:00,1666433927,2022-10-22 10:18:44,2022-10-22 10:18:00,183
15129,20221022,15049,15129,294,0,1,1,2022-10-22 11:09:49,0,296,174.572002,45.859785,174.59382,45.868053,174574843,45868615,1666434075,1666434083,1666434502,1666433921,2022-10-22 11:11:07,1666433932,2022-10-22 10:18:41,2022-10-22 10:18:00,183
15130,20221022,15050,15130,1357,0,1,1,2022-10-22 11:01:01,0,2947,174.55324,45.84564,174.539781,45.836898,174551067,45849152,1666434136,1666434142,1666434931,1666433930,2022-10-22 10:48:40,1666433946,2022-10-22 10:18:50,2022-10-22 10:18:00,184
15131,20221022,15051,15131,2134,17,1,1,2022-10-22 10:53:25,0,1828,174.60669,45.86724,174.603933,45.872573,174606559,45868382,1666434152,1666434596,1666435255,1666433964,2022-10-22 10:46:46,1666433967,2022-10-22 10:19:24,2022-10-22 10:18:00,184
12001,20221022,11956,12001,1084,19,1,1,2022-10-22 11:09:56,0,207,174.556801,45.887697,174.564994,45.89844,174551398,45883358,1666434136,1666434146,1666435218,1666434115,2022-10-22 11:04:22,1666434116,2022-10-22 10:21:55,2022-10-22 10:20:00,185
18477,20221022,18358,18477,4027,0,1,1,2022-10-22 11:31:00,0,770,174.56401,45.864552,174.541294,45.807004,174556486,45850759,1666434136,1666434147,1666435571,1666434051,2022-10-22 11:21:40,1666434062,2022-10-22 10:20:51,2022-10-22 10:20:00,185
2280,20221022,2280,2280,1615,13,1,1,2022-10-22 11:05:03,0,1281,174.582375,45.884084,174.592307,45.864724,174576442,45887519,1666434272,1666434284,1666434788,1666434222,2022-10-22 10:56:26,1666434245,2022-10-22 10:23:42,2022-10-22 10:22:00,186
2281,20221022,2281,2281,751,19,1,1,2022-10-22 11:05:09,0,695,174.566316,45.898999,174.559761,45.897551,174575959,45899401,1666434435,1666434443,1666435239,1666434239,2022-10-22 10:55:10,1666434252,2022-10-22 10:23:59,2022-10-22 10:22:00,186
5454,20221022,5444,5454,2741,18,1,1,2022-10-22 11:06:23,0,1992,174.581436,45.76941,174.539047,45.780622,174585779,45768434,1666434170,1666434226,1666434729,1666434141,2022-10-22 10:56:03,1666434144,2022-10-22 10:22:21,2022-10-22 10:22:00,187
5455,20221022,5445,5455,580,15,1,1,2022-10-22 11:01:35,0,1336,174.54576,45.8763,174.549023,45.892293,174540667,45873644,1666434224,1666434238,1666434760,1666434206,2022-10-22 10:49:10,1666434216,2022-10-22 10:23:26,2022-10-22 10:22:00,187
8715,20221022,8691,8715,566,0,1,1,2022-10-22 11:01:34,0,740,174.5654,45.88195,174.545159,45.8826,174563142,45886294,1666434704,1666434717,1666435205,1666434139,2022-10-22 10:48:56,1666434154,2022-10-22 10:22:19,2022-10-22 10:22:00,188
12004,20221022,11959,12004,829,7,1,1,2022-10-22 11:01:49,0,2602,174.584578,45.861707,174.59946,45.861469,174592842,45855027,1666434272,1666434471,1666435169,1666434221,2022-10-22 10:52:47,1666434241,2022-10-22 10:23:41,2022-10-22 10:22:00,188
15133,20221022,15053,15133,1042,5,1,1,2022-10-22 11:02:14,0,534,174.554744,45.890726,174.555098,45.88319,174555731,45896006,1666434614,1666434620,1666435193,1666434185,2022-10-22 10:47:15,1666434195,2022-10-22 10:23:05,2022-10-22 10:22:00,189
18478,20221022,18359,18478,1600,15,1,1,2022-10-22 10:52:12,0,938,174.539771,45.877682,174.545494,45.876276,174538584,45885467,1666434165,1666434177,1666434821,1666434125,2022-10-22 10:39:31,1666434132,2022-10-22 10:22:05,2022-10-22 10:22:00,189
2284,20221022,2284,2284,177,0,1,1,2022-10-22 11:16:21,0,699,174.581321,45.862879,174.575854,45.88547,174575463,45861577,1666434704,1666434726,1666435428,1666434355,2022-10-22 11:14:08,1666434382,2022-10-22 10:25:55,2022-10-22 10:24:00,190
2286,20221022,2286,2286,709,0,1,1,2022-10-22 11:13:13,0,276,174.55357,45.855857,174.542703,45.843523,174563733,45860834,1666434915,1666434934,1666435598,1666434305,2022-10-22 11:02:09,1666434314,2022-10-22 10:25:05,2022-10-22 10:24:00,190
5456,20221022,5446,5456,1690,11,1,1,2022-10-22 11:15:37,0,806,174.536161,45.885839,174.542158,45.907223,174527133,45897849,1666434284,1666434388,1666434857,1666434266,2022-10-22 10:51:01,1666434277,2022-10-22 10:24:26,2022-10-22 10:24:00,191
5459,20221022,5449,5459,511,8,1,1,2022-10-22 11:06:14,0,1744,174.589025,45.901285,174.574889,45.898714,174585082,45893363,1666434375,1666434380,1666435138,1666434304,2022-10-22 11:02:29,1666434314,2022-10-22 10:25:04,2022-10-22 10:24:00,191
5461,20221022,5451,5461,920,0,1,1,2022-10-22 11:20:40,0,1407,174.57672,45.87388,174.58345,45.860346,174577331,45873461,1666434555,1666434575,1666435001,1666434291,2022-10-22 11:01:43,1666434511,2022-10-22 10:24:51,2022-10-22 10:24:00,192
8716,20221022,8692,8716,3251,2,1,1,2022-10-22 11:09:22,0,90,174.53672,45.866359,174.565406,45.865726,174531290,45862567,1666434525,1666434638,1666435279,1666434252,2022-10-22 11:01:09,1666434264,2022-10-22 10:24:12,2022-10-22 10:24:00,192
8717,20221022,8693,8717,3309,3,1,1,2022-10-22 11:16:54,0,1307,174.542267,45.919543,174.553303,45.903122,174532074,45921567,1666435280,1666435304,1666435850,1666434293,2022-10-22 11:21:51,1666434296,2022-10-22 10:24:53,2022-10-22 10:24:00,193
8719,20221022,8695,8719,1343,10,1,1,2022-10-22 11:12:55,0,653,174.615211,45.864213,174.609202,45.852168,174604699,45871287,1666434662,1666434675,1666435291,1666434344,2022-10-22 11:08:11,1666434354,2022-10-22 10:25:44,2022-10-22 10:24:00,193
2282,20221022,2282,2282,1616,2,1,1,2022-10-22 11:21:12,0,1282,174.523385,45.848498,174.521144,45.823141,174551028,45838372,1666434915,1666434924,1666437228,1666434367,2022-10-22 11:24:56,1666434372,2022-10-22 10:26:07,2022-10-22 10:26:00,194
5460,20221022,5450,5460,689,12,1,1,2022-10-22 11:23:30,0,600,174.546285,45.88963,174.560488,45.908497,174546332,45889561,1666434524,1666434533,1666434932,1666434447,2022-10-22 11:07:10,1666434450,2022-10-22 10:27:27,2022-10-22 10:26:00,194
5471,20221022,5461,5471,600,0,1,1,2022-10-22 11:15:21,0,1153,174.583007,45.86438,174.571565,45.857681,174583530,45863019,1666435004,1666435029,1666435348,1666434402,2022-10-22 11:04:19,1666434973,2022-10-22 10:26:42,2022-10-22 10:26:00,195
8720,20221022,8696,8720,1944,8,1,1,2022-10-22 10:56:54,0,2392,174.566672,45.90446,174.567635,45.901801,174564275,45900753,1666434435,1666434441,1666434813,1666434413,2022-10-22 10:42:00,1666434415,2022-10-22 10:26:53,2022-10-22 10:26:00,195
12006,20221022,11961,12006,1329,3,1,1,2022-10-22 11:05:53,0,529,174.530923,45.908534,174.52863,45.92215,174525616,45904304,1666434770,1666434810,1666435429,1666434378,2022-10-22 10:58:57,1666434429,2022-10-22 10:26:18,2022-10-22 10:26:00,196
15139,20221022,15059,15139,453,2,1,1,2022-10-22 11:03:15,0,38,174.556338,45.865351,174.5709,45.867684,174556206,45866482,1666435004,1666435040,1666435202,1666434425,2022-10-22 10:49:16,1666434435,2022-10-22 10:27:05,2022-10-22 10:26:00,196
2291,20221022,2291,2291,1619,2,1,1,2022-10-22 11:09:32,0,1285,174.52867,45.85496,174.539622,45.84302,174527899,45855660,1666435156,1666435166,1666435363,1666434549,2022-10-22 11:06:03,1666434573,2022-10-22 10:29:09,2022-10-22 10:28:00,197
5462,20221022,5452,5462,1657,9,1,1,2022-10-22 11:21:55,0,397,174.601021,45.866961,174.632912,45.879571,174606654,45868516,1666434902,1666434906,1666435768,1666434531,2022-10-22 11:08:03,1666434537,2022-10-22 10:28:51,2022-10-22 10:28:00,197
5464,20221022,5454,5464,1229,4,1,1,2022-10-22 11:20:00,0,1124,174.600184,45.862795,174.619409,45.848138,174600059,45859833,1666435156,1666435174,1666435249,1666434593,2022-10-22 10:56:04,1666434603,2022-10-22 10:29:53,2022-10-22 10:28:00,198
5468,20221022,5458,5468,2109,13,1,1,2022-10-22 11:09:30,0,400,174.581795,45.88678,174.574061,45.872515,174593062,45884587,1666434842,1666434890,1666435451,1666434499,2022-10-22 10:56:57,1666434520,2022-10-22 10:28:19,2022-10-22 10:28:00,198
8722,20221022,8698,8722,987,3,1,1,2022-10-22 10:58:14,0,2393,174.522754,45.923748,174.531893,45.919512,174522849,45928575,1666434501,1666434512,1666436086,1666434485,2022-10-22 11:00:39,1666434494,2022-10-22 10:28:05,2022-10-22 10:28:00,199
8723,20221022,8699,8723,1504,0,1,1,2022-10-22 11:26:33,0,2354,174.568417,45.858913,174.546552,45.849681,174566711,45854058,1666435502,1666435515,1666435870,1666434502,2022-10-22 11:16:31,1666434513,2022-10-22 10:28:22,2022-10-22 10:28:00,199
8724,20221022,8700,8724,1328,3,1,1,2022-10-22 11:08:23,0,91,174.541838,45.920248,174.542402,45.90167,174549117,45917707,1666434590,1666434609,1666435966,1666434559,2022-10-22 11:00:42,1666434563,2022-10-22 10:29:19,2022-10-22 10:28:00,200
15141,20221022,15061,15141,1574,2,1,1,2022-10-22 11:08:42,0,958,174.54791,45.85828,174.520272,45.866591,174544893,45861786,1666435065,1666435102,1666435303,1666434569,2022-10-22 11:06:22,1666434583,2022-10-22 10:29:29,2022-10-22 10:28:00,200
8729,20221022,8705,8729,479,7,1,1,2022-10-22 11:01:46,0,430,174.572069,45.875301,174.571194,45.866595,174585298,45871521,1666434722,1666434788,1666435157,1666434705,2022-10-22 10:52:24,1666434707,2022-10-22 10:31:45,2022-10-22 10:30:00,201
8730,20221022,8706,8730,2073,8,1,1,2022-10-22 11:26:58,0,1575,174.585861,45.901461,174.567602,45.921453,174585957,45901607,1666434855,1666434885,1666436055,1666434697,2022-10-22 11:08:41,1666434719,2022-10-22 10:31:37,2022-10-22 10:30:00,201
8733,20221022,8709,8733,87,0,1,1,2022-10-22 11:16:30,0,699,174.581321,45.862879,174.593827,45.861976,174583861,45871745,1666434944,1666434994,1666435728,1666434628,2022-10-22 11:11:14,1666434632,2022-10-22 10:30:28,2022-10-22 10:30:00,202
15136,20221022,15056,15136,1821,13,1,1,2022-10-22 11:04:51,0,216,174.577992,45.893484,174.569582,45.903111,174577055,45896466,1666434992,1666434998,1666435133,1666434637,2022-10-22 11:01:25,1666434651,2022-10-22 10:30:37,2022-10-22 10:30:00,202
2285,20221022,2285,2285,1617,9,1,1,2022-10-22 11:07:26,0,1284,174.63437,45.87906,174.632615,45.875523,174634547,45877368,1666435172,1666435191,1666435998,1666434796,2022-10-22 11:02:09,1666434806,2022-10-22 10:33:16,2022-10-22 10:32:00,203
5467,20221022,5457,5467,1476,5,1,1,2022-10-22 11:02:45,0,1112,174.5669,45.89309,174.559926,45.89659,174563176,45894647,1666434914,1666434931,1666435102,1666434748,2022-10-22 10:49:04,1666434765,2022-10-22 10:32:28,2022-10-22 10:32:00,203
5469,20221022,5459,5469,782,8,1,1,2022-10-22 11:03:58,0,950,174.568575,45.904394,174.57022,45.904318,174558652,45904653,1666434855,1666434864,1666435243,1666434828,2022-10-22 10:53:27,1666434839,2022-10-22 10:33:48,2022-10-22 10:32:00,204
5472,20221022,5462,5472,2745,5,1,1,2022-10-22 11:26:52,0,154,174.555339,45.894758,174.58316,45.893072,174555684,45892754,1666435004,1666435024,1666435468,1666434805,2022-10-22 11:08:34,1666434883,2022-10-22 10:33:25,2022-10-22 10:32:00,204
15135,20221022,15055,15135,3840,1,1,1,2022-10-22 11:09:44,0,873,174.542736,45.920023,174.556473,45.90711,174537234,45911579,1666435275,1666435641,1666436418,1666434754,2022-10-22 11:21:25,1666434765,2022-10-22 10:32:34,2022-10-22 10:32:00,205
15137,20221022,15057,15137,3262,4,1,1,2022-10-22 11:13:02,0,2629,174.617479,45.851787,174.629435,45.847481,174621067,45835450,1666435455,1666435808,1666436504,1666434766,2022-10-22 11:14:34,1666434799,2022-10-22 10:32:46,2022-10-22 10:32:00,205
2298,20221022,2298,2298,1624,0,1,1,2022-10-22 11:30:39,0,120,174.536556,45.874164,174.548036,45.893307,174536487,45873564,1666435544,1666435565,1666436219,1666434882,2022-10-22 11:18:55,1666435475,2022-10-22 10:34:42,2022-10-22 10:34:00,206
5470,20221022,5460,5470,2744,4,1,1,2022-10-22 11:22:26,0,516,174.540849,45.836666,174.530144,45.821153,174529120,45846843,1666434884,1666434906,1666436457,1666434863,2022-10-22 11:15:47,1666434868,2022-10-22 10:34:23,2022-10-22 10:34:00,206
